raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-10test7evk4.raw,51,1.24355,48,19,0.6041666666666667,28,0.41666666666666663,15,11,0.2666666666666667
7-10test7evk4.raw,52,1.26755,48,19,0.6041666666666667,28,0.41666666666666663,15,11,0.2666666666666667
7-10test7evk4.raw,53,1.29155,48,19,0.6041666666666667,29,0.39583333333333337,14,10,0.2857142857142857
7-10test7evk4.raw,54,1.31555,48,19,0.6041666666666667,28,0.41666666666666663,15,10,0.33333333333333337
7-10test7evk4.raw,55,1.33955,48,19,0.6041666666666667,29,0.39583333333333337,14,10,0.2857142857142857
7-10test7evk4.raw,56,1.36355,48,19,0.6041666666666667,29,0.39583333333333337,14,10,0.2857142857142857
7-10test7evk4.raw,57,1.38755,48,19,0.6041666666666667,30,0.375,14,10,0.2857142857142857
7-10test7evk4.raw,58,1.41155,48,19,0.6041666666666667,28,0.41666666666666663,15,10,0.33333333333333337
7-10test7evk4.raw,59,1.4355499999999999,48,19,0.6041666666666667,28,0.41666666666666663,15,10,0.33333333333333337
7-10test7evk4.raw,60,1.45955,48,19,0.6041666666666667,29,0.39583333333333337,14,10,0.2857142857142857
7-10test7evk4.raw,61,1.48355,48,19,0.6041666666666667,29,0.39583333333333337,15,10,0.33333333333333337
7-10test7evk4.raw,62,1.50755,48,19,0.6041666666666667,29,0.39583333333333337,14,9,0.3571428571428571
7-10test7evk4.raw,63,1.53155,48,18,0.625,28,0.41666666666666663,14,9,0.3571428571428571
7-10test7evk4.raw,64,1.55555,48,18,0.625,28,0.41666666666666663,14,9,0.3571428571428571
7-10test7evk4.raw,65,1.57955,48,18,0.625,29,0.39583333333333337,13,8,0.3846153846153846
7-10test7evk4.raw,66,1.60355,48,18,0.625,32,0.33333333333333337,11,6,0.4545454545454546
7-10test7evk4.raw,67,1.62755,48,18,0.625,34,0.29166666666666663,9,4,0.5555555555555556
7-10test7evk4.raw,68,1.65155,48,18,0.625,36,0.25,7,2,0.7142857142857143
