raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-14test3evk4.raw,56,1.3623,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test3evk4.raw,57,1.3863,48,18,0.625,27,0.4375,13,0,1.0
7-14test3evk4.raw,58,1.4103,48,17,0.6458333333333333,25,0.47916666666666663,15,0,1.0
7-14test3evk4.raw,59,1.4343,48,18,0.625,25,0.47916666666666663,15,0,1.0
7-14test3evk4.raw,60,1.4583,48,18,0.625,27,0.4375,13,0,1.0
7-14test3evk4.raw,61,1.4823,48,16,0.6666666666666667,23,0.5208333333333333,17,0,1.0
7-14test3evk4.raw,62,1.5063,48,16,0.6666666666666667,21,0.5625,19,0,1.0
7-14test3evk4.raw,63,1.5303,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-14test3evk4.raw,64,1.5543,48,9,0.8125,12,0.75,27,0,1.0
7-14test3evk4.raw,65,1.5783,48,10,0.7916666666666666,15,0.6875,25,0,1.0
7-14test3evk4.raw,66,1.6023,48,7,0.8541666666666666,12,0.75,29,0,1.0
7-14test3evk4.raw,67,1.6263,48,7,0.8541666666666666,12,0.75,29,0,1.0
7-14test3evk4.raw,68,1.6503,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,69,1.6743000000000001,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test3evk4.raw,70,1.6983,48,6,0.875,9,0.8125,30,0,1.0
7-14test3evk4.raw,71,1.7223,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test3evk4.raw,72,1.7463,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,73,1.7703,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test3evk4.raw,74,1.7943,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test3evk4.raw,75,1.8183,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,76,1.8423,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test3evk4.raw,77,1.8663,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test3evk4.raw,78,1.8903,48,6,0.875,11,0.7708333333333334,30,0,1.0
7-14test3evk4.raw,79,1.9143000000000001,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,80,1.9383,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,81,1.9623,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,82,1.9863,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,83,2.0103,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,84,2.0343,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,85,2.0583,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,86,2.0823,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,87,2.1063,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,88,2.1303,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,89,2.1543,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,90,2.1783,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,91,2.2023,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,92,2.2263,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,93,2.2503,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,94,2.2743,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,95,2.2983000000000002,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,96,2.3223000000000003,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,97,2.3463,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,98,2.3703,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,99,2.3943,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,100,2.4183,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,101,2.4423,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,102,2.4663,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,103,2.4903,48,5,0.8958333333333334,10,0.7916666666666666,30,0,1.0
7-14test3evk4.raw,104,2.5143,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test3evk4.raw,105,2.5383,48,3,0.9375,9,0.8125,31,0,1.0
7-14test3evk4.raw,106,2.5623,48,3,0.9375,9,0.8125,31,0,1.0
7-14test3evk4.raw,107,2.5863,48,3,0.9375,9,0.8125,31,0,1.0
7-14test3evk4.raw,108,2.6103,48,3,0.9375,9,0.8125,31,0,1.0
7-14test3evk4.raw,109,2.6343,48,3,0.9375,9,0.8125,31,0,1.0
7-14test3evk4.raw,110,2.6583,48,3,0.9375,9,0.8125,31,0,1.0
7-14test3evk4.raw,111,2.6823,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test3evk4.raw,112,2.7063,48,3,0.9375,9,0.8125,31,0,1.0
7-14test3evk4.raw,113,2.7303,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test3evk4.raw,114,2.7543,48,3,0.9375,9,0.8125,31,0,1.0
7-14test3evk4.raw,115,2.7783,48,3,0.9375,9,0.8125,31,0,1.0
7-14test3evk4.raw,116,2.8023000000000002,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test3evk4.raw,117,2.8263000000000003,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test3evk4.raw,118,2.8503,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test3evk4.raw,119,2.8743,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test3evk4.raw,120,2.8983,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test3evk4.raw,121,2.9223,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test3evk4.raw,122,2.9463,48,4,0.9166666666666666,11,0.7708333333333334,30,0,1.0
7-14test3evk4.raw,123,2.9703,48,3,0.9375,11,0.7708333333333334,30,0,1.0
7-14test3evk4.raw,124,2.9943,48,5,0.8958333333333334,13,0.7291666666666667,28,0,1.0
