video,frame_index,time_s,roi_mean_luma,roi_mean_blue_excess,row_contrast,row_fft_peak_ratio,saturated_fraction
6-29T2.mp4,29,0.9683876883239172,62.15838623046875,7.821163177490234,0.13502655707653505,15.100119590759277,0.018211805555555554
6-29T2.mp4,30,1.0017803672316385,61.92962646484375,7.473263740539551,0.1282969624080549,17.528423309326172,0.017829861111111112
6-29T2.mp4,31,1.0351730461393598,62.06953430175781,7.791805744171143,0.12596505339692188,17.58467674255371,0.017847222222222223
6-29T2.mp4,32,1.068565725047081,61.83469009399414,7.719956398010254,0.1375372693949809,19.4223690032959,0.017430555555555557
6-29T2.mp4,33,1.1019584039548023,61.994056701660156,7.80193567276001,0.13973667490657826,17.23177146911621,0.017986111111111112
6-29T2.mp4,34,1.1353510828625235,61.801815032958984,7.651007175445557,0.13528252023656787,18.249082565307617,0.018038194444444444
6-29T2.mp4,35,1.168743761770245,62.00775146484375,7.8359808921813965,0.1344178430764245,16.539878845214844,0.018784722222222223
6-29T2.mp4,36,1.2021364406779662,61.70939254760742,7.68836784362793,0.15102072481315199,16.129018783569336,0.01845486111111111
6-29T2.mp4,37,1.2355291195856875,61.84792709350586,7.78445291519165,0.14236443685741557,13.772294044494629,0.01907986111111111
6-29T2.mp4,38,1.2689217984934087,61.60715866088867,7.584921836853027,0.14239595026107207,15.352301597595215,0.019010416666666665
6-29T2.mp4,39,1.30231447740113,61.96323776245117,7.710208415985107,0.13609756258286718,16.282752990722656,0.01940972222222222
6-29T2.mp4,40,1.3357071563088512,61.74026107788086,7.628984451293945,0.13275413624169907,15.821527481079102,0.018506944444444444
6-29T2.mp4,41,1.3690998352165726,61.95977020263672,7.838776111602783,0.12892305644669994,16.923974990844727,0.01855902777777778
6-29T2.mp4,42,1.4024925141242939,61.63551712036133,7.8043317794799805,0.13856062163714822,15.501636505126953,0.018368055555555554
6-29T2.mp4,43,1.4358851930320151,61.766700744628906,7.928394317626953,0.13294104577175522,14.557600021362305,0.01828125
6-29T2.mp4,44,1.4692778719397364,61.4902458190918,7.721770763397217,0.12438197374972781,16.680551528930664,0.0178125
6-29T2.mp4,45,1.5026705508474576,61.61177062988281,7.745824813842773,0.12004792057241506,16.378170013427734,0.017864583333333333
6-29T2.mp4,46,1.536063229755179,61.54231643676758,7.742248058319092,0.1212258644595052,15.605213165283203,0.017795138888888888
6-29T2.mp4,47,1.5694559086629003,61.6217041015625,7.9091057777404785,0.12522620458419648,15.42094898223877,0.01842013888888889
6-29T2.mp4,48,1.6028485875706215,61.349449157714844,7.774956703186035,0.1187407895211094,17.873859405517578,0.018211805555555554
6-29T2.mp4,49,1.6362412664783428,61.52885055541992,7.9264235496521,0.12108658447366663,15.058692932128906,0.01875
6-29T2.mp4,50,1.669633945386064,61.4249267578125,7.821883678436279,0.11620812179949067,16.626779556274414,0.0184375
6-29T2.mp4,51,1.7030266242937855,61.79076385498047,8.02244758605957,0.11569536482640305,13.484356880187988,0.01892361111111111
6-29T2.mp4,52,1.7364193032015067,61.56745529174805,7.947422027587891,0.11345385012360151,12.318161964416504,0.01845486111111111
6-29T2.mp4,53,1.769811982109228,61.84786605834961,8.082274436950684,0.11330625026020495,14.433694839477539,0.01845486111111111
6-29T2.mp4,54,1.8032046610169492,61.3947639465332,7.833654403686523,0.11912535504893187,16.158702850341797,0.018385416666666668
6-29T2.mp4,55,1.8365973399246704,61.66448211669922,8.039297103881836,0.11151972430236515,14.362380981445312,0.01876736111111111
6-29T2.mp4,56,1.8699900188323917,61.59769821166992,7.8780903816223145,0.1063434192002091,15.667784690856934,0.018020833333333333
6-29T2.mp4,57,1.9033826977401131,61.97440719604492,7.94813346862793,0.11670271383900561,17.18124771118164,0.017934027777777778
6-29T2.mp4,58,1.9367753766478344,61.55271530151367,7.784843921661377,0.11583141975772243,16.426734924316406,0.017881944444444443
6-29T2.mp4,59,1.9701680555555556,61.6649055480957,8.032187461853027,0.11863092568545205,15.377361297607422,0.01888888888888889
6-29T2.mp4,60,2.003560734463277,61.22572326660156,7.8007378578186035,0.12671150972819498,15.335342407226562,0.018368055555555554
6-29T2.mp4,61,2.0369534133709983,61.60369110107422,8.05318546295166,0.13135712951885312,16.70843505859375,0.018819444444444444
6-29T2.mp4,62,2.0703460922787196,61.483394622802734,7.714522361755371,0.1185641269664678,16.880306243896484,0.017482638888888888
6-29T2.mp4,63,2.103738771186441,61.55854415893555,8.029244422912598,0.12393315287260186,10.216145515441895,0.017534722222222222
6-29T2.mp4,64,2.137131450094162,61.233516693115234,7.939470291137695,0.1212610759918025,9.448736190795898,0.017152777777777777
6-29T2.mp4,65,2.1705241290018833,61.470794677734375,8.019444465637207,0.11647132784085402,9.751205444335938,0.017673611111111112
6-29T2.mp4,66,2.2039168079096045,61.19009017944336,8.049956321716309,0.11943903658678681,9.619807243347168,0.017447916666666667
6-29T2.mp4,67,2.2373094868173258,61.500511169433594,8.239375114440918,0.12749990425863386,10.634923934936523,0.018246527777777778
6-29T2.mp4,68,2.270702165725047,61.42366409301758,8.05555534362793,0.1309344763603767,10.313722610473633,0.01734375
6-29T2.mp4,69,2.3040948446327683,61.719913482666016,8.161736488342285,0.12838916499719005,10.512947082519531,0.01796875
6-29T2.mp4,70,2.33748752354049,61.470252990722656,8.06467056274414,0.11985973117162878,10.403846740722656,0.018003472222222223
6-29T2.mp4,71,2.370880202448211,61.75065612792969,8.260442733764648,0.1322425597863176,11.75400447845459,0.01907986111111111
6-29T2.mp4,72,2.4042728813559324,61.428524017333984,8.042014122009277,0.1362690916126258,11.467360496520996,0.018489583333333334
6-29T2.mp4,73,2.4376655602636537,61.72117614746094,8.201614379882812,0.14370228698977783,11.348159790039062,0.01953125
6-29T2.mp4,74,2.471058239171375,61.573055267333984,8.000894546508789,0.1433001188933439,12.325252532958984,0.01875
6-29T2.mp4,75,2.504450918079096,61.60758972167969,7.853237628936768,0.1406420775854817,12.976593971252441,0.01904513888888889
6-29T2.mp4,76,2.5378435969868174,61.57440185546875,7.709444522857666,0.14456392319960248,12.263727188110352,0.018541666666666668
6-29T2.mp4,77,2.5712362758945386,61.67903137207031,7.509531021118164,0.14494281572038095,12.517011642456055,0.018784722222222223
6-29T2.mp4,78,2.60462895480226,61.566734313964844,7.615841865539551,0.14993424382569454,12.181347846984863,0.018489583333333334
6-29T2.mp4,79,2.638021633709981,61.96697998046875,7.934514045715332,0.14278550615578622,14.993468284606934,0.01875
6-29T2.mp4,80,2.6714143126177023,61.777400970458984,7.747274398803711,0.14121271684840678,14.522393226623535,0.018003472222222223
6-29T2.mp4,81,2.704806991525424,61.9693489074707,7.96484375,0.14955414372067288,13.080428123474121,0.019010416666666665
6-29T2.mp4,82,2.7381996704331453,61.7357177734375,7.832664966583252,0.15240519683094142,15.9213285446167,0.018697916666666668
6-29T2.mp4,83,2.7715923493408665,61.95090103149414,8.040008544921875,0.15218391557939523,18.2479190826416,0.01921875
6-29T2.mp4,84,2.8049850282485878,61.8016357421875,7.953498363494873,0.1552457947681355,15.507271766662598,0.018333333333333333
6-29T2.mp4,85,2.838377707156309,61.9202995300293,8.039852142333984,0.15455423506129093,16.679264068603516,0.018489583333333334
6-29T2.mp4,86,2.8717703860640302,61.71611022949219,7.730625152587891,0.1437078760605153,17.927797317504883,0.01842013888888889
6-29T2.mp4,87,2.9051630649717515,61.79812240600586,7.762352466583252,0.13865819184704034,15.612340927124023,0.018628472222222223
6-29T2.mp4,88,2.9385557438794727,61.689476013183594,7.696875095367432,0.1410758366466448,14.72520923614502,0.01875
6-29T2.mp4,89,2.971948422787194,61.98410415649414,8.07009506225586,0.1389866561512881,14.959051132202148,0.01934027777777778
6-29T2.mp4,90,3.005341101694915,61.84214782714844,7.907959938049316,0.15567136264588824,17.42597007751465,0.018663194444444444
6-29T2.mp4,91,3.038733780602637,62.150230407714844,8.092681884765625,0.14850729822850764,16.488353729248047,0.019010416666666665
6-29T2.mp4,92,3.072126459510358,61.786930084228516,7.818993091583252,0.1360028329188487,15.883491516113281,0.018472222222222223
6-29T2.mp4,93,3.1055191384180794,61.903499603271484,7.885338306427002,0.1390682506464599,16.45561981201172,0.019600694444444445
6-29T2.mp4,94,3.1389118173258006,61.76915740966797,7.820894241333008,0.1384089025382623,16.490766525268555,0.019131944444444444
6-29T2.mp4,95,3.172304496233522,62.1466064453125,8.057343482971191,0.14774438425719016,17.505666732788086,0.019375
6-29T2.mp4,96,3.205697175141243,61.95274353027344,7.841484546661377,0.13775420290242635,16.89545249938965,0.018159722222222223
6-29T2.mp4,97,3.2390898540489643,62.16230773925781,8.12782096862793,0.13616626586872954,18.14429473876953,0.018836805555555555
6-29T2.mp4,98,3.2724825329566856,61.72939682006836,7.9344964027404785,0.12629868008363826,14.648514747619629,0.018385416666666668
6-29T2.mp4,99,3.305875211864407,61.91934585571289,8.091684341430664,0.13417916742068492,16.74106216430664,0.018663194444444444
6-29T2.mp4,100,3.339267890772128,61.70214080810547,7.950225830078125,0.1275988444643623,16.730222702026367,0.01859375
6-29T2.mp4,101,3.3726605696798493,62.08278274536133,8.24013900756836,0.13241137574933165,17.189607620239258,0.018940972222222224
6-29T2.mp4,102,3.406053248587571,61.898372650146484,7.865755081176758,0.12843124967539868,15.988838195800781,0.01810763888888889
6-29T2.mp4,103,3.439445927495292,62.054969787597656,8.03807258605957,0.12414970305743103,14.828420639038086,0.018350694444444444
6-29T2.mp4,104,3.4728386064030135,61.697044372558594,7.817013740539551,0.12234550066013965,16.511476516723633,0.01861111111111111
6-29T2.mp4,105,3.5062312853107347,61.80543899536133,8.05270004272461,0.13073760894631567,12.084070205688477,0.01918402777777778
6-29T2.mp4,106,3.539623964218456,61.7319221496582,7.76223087310791,0.12473335516691442,14.77935791015625,0.01890625
6-29T2.mp4,107,3.573016643126177,62.09975814819336,8.124401092529297,0.12197118066745381,12.237343788146973,0.01907986111111111
6-29T2.mp4,108,3.6064093220338984,61.8614616394043,7.977274417877197,0.13236361790052975,12.018659591674805,0.017986111111111112
6-29T2.mp4,109,3.6398020009416197,61.96987533569336,8.235356330871582,0.1296167966172761,14.50081729888916,0.01859375
6-29T2.mp4,110,3.673194679849341,61.617000579833984,7.810182094573975,0.12431317967635316,13.545466423034668,0.017986111111111112
6-29T2.mp4,111,3.706587358757062,61.98383331298828,8.212005615234375,0.12740656871496123,12.715046882629395,0.01861111111111111
6-29T2.mp4,112,3.7399800376647834,61.76272964477539,7.964600563049316,0.12221525139325999,13.151595115661621,0.017690972222222223
6-29T2.mp4,113,3.773372716572505,62.05852508544922,8.184391975402832,0.12774826765431277,12.751646041870117,0.018177083333333333
6-29T2.mp4,114,3.8067653954802263,61.965545654296875,8.074149131774902,0.1323973603770206,11.935718536376953,0.018072916666666668
6-29T2.mp4,115,3.8401580743879475,62.13059997558594,8.33459186553955,0.1313259271112332,13.983829498291016,0.018333333333333333
6-29T2.mp4,116,3.873550753295669,61.72736358642578,7.90061616897583,0.13480337007422424,14.216161727905273,0.017881944444444443
6-29T2.mp4,117,3.90694343220339,61.76682662963867,8.073515892028809,0.1362097662429167,14.048501014709473,0.01859375
6-29T2.mp4,118,3.9403361111111113,61.717124938964844,7.8316144943237305,0.13827745486851503,13.92551040649414,0.017951388888888888
6-29T2.mp4,119,3.9737287900188325,65.25850677490234,65.29782104492188,0.20444285968888584,16.652759552001953,0.054461805555555555
6-29T2.mp4,120,4.007121468926554,66.02847290039062,81.69662475585938,0.25767363305950497,18.554920196533203,0.07102430555555556
6-29T2.mp4,121,4.040514147834275,67.14640045166016,92.55038452148438,0.21688714300584241,21.87108612060547,0.08597222222222223
6-29T2.mp4,122,4.073906826741997,67.77961730957031,86.04739379882812,0.22631888779841394,18.899389266967773,0.05493055555555556
6-29T2.mp4,123,4.107299505649718,63.487396240234375,14.7650785446167,0.09596953335422902,9.905367851257324,0.011840277777777778
6-29T2.mp4,124,4.140692184557439,62.690650939941406,3.5671615600585938,0.0984148153289513,12.0682373046875,0.008315972222222223
6-29T2.mp4,125,4.17408486346516,62.93416213989258,2.885937452316284,0.14083170345270193,11.349496841430664,0.009375
6-29T2.mp4,126,4.207477542372882,63.148475646972656,10.103289604187012,0.11417602136505238,9.331951141357422,0.011493055555555555
6-29T2.mp4,127,4.240870221280603,64.83050537109375,25.696840286254883,0.10923321556063277,15.177980422973633,0.01609375
6-29T2.mp4,128,4.274262900188324,67.98413848876953,74.95935821533203,0.09965632850477352,16.534982681274414,0.06159722222222222
6-29T2.mp4,129,4.307655579096045,68.36597442626953,64.45866394042969,0.09458587398331114,26.757583618164062,0.042777777777777776
6-29T2.mp4,130,4.341048258003767,67.95336151123047,52.25040817260742,0.09667131946551155,23.454259872436523,0.02859375
6-29T2.mp4,131,4.374440936911488,62.970943450927734,-2.6524739265441895,0.18732169793815237,12.013991355895996,0.008628472222222221
6-29T2.mp4,132,4.407833615819209,69.9291000366211,92.43058013916016,0.20876509818912922,18.238502502441406,0.08123263888888889
6-29T2.mp4,133,4.44122629472693,70.23373413085938,98.588623046875,0.15622255313386463,19.30939292907715,0.09737847222222222
6-29T2.mp4,134,4.4746189736346516,70.10616302490234,103.80830383300781,0.13111156093222176,19.96085548400879,0.1103125
6-29T2.mp4,135,4.508011652542373,70.16751861572266,101.581298828125,0.13213748026027936,18.229467391967773,0.10477430555555556
6-29T2.mp4,136,4.541404331450094,64.41495513916016,15.934956550598145,0.10896875150337186,20.338565826416016,0.013090277777777777
6-29T2.mp4,137,4.574797010357815,65.61288452148438,28.51144027709961,0.09813464047782053,24.653776168823242,0.01796875
6-29T2.mp4,138,4.6081896892655365,66.47908782958984,44.01866149902344,0.1561884504315498,32.063472747802734,0.02079861111111111
6-29T2.mp4,139,4.641582368173258,68.1714859008789,56.520816802978516,0.231911813231788,26.432191848754883,0.02736111111111111
6-29T2.mp4,140,4.67497504708098,67.32256317138672,45.57830810546875,0.13248574089396592,23.040319442749023,0.024635416666666667
6-29T2.mp4,141,4.708367725988701,66.81830596923828,33.27104187011719,0.1077646179083947,20.2397518157959,0.015677083333333335
6-29T2.mp4,142,4.741760404896422,65.74075317382812,18.995086669921875,0.09023153454889007,10.767342567443848,0.011475694444444445
6-29T2.mp4,143,4.775153083804144,64.74018859863281,7.484114646911621,0.08931034223907859,8.622162818908691,0.009618055555555555
6-29T2.mp4,144,4.808545762711865,63.524803161621094,0.9384809136390686,0.16645545002000828,13.960704803466797,0.009166666666666667
6-29T2.mp4,145,4.841938441619586,69.64895629882812,96.392822265625,0.10769798443159301,18.514083862304688,0.10154513888888889
6-29T2.mp4,146,4.875331120527307,69.49234008789062,89.81705474853516,0.10907006245121,18.86189842224121,0.08758680555555555
6-29T2.mp4,147,4.908723799435029,69.3102798461914,80.18063354492188,0.09874795549783166,21.921419143676758,0.06815972222222222
6-29T2.mp4,148,4.94211647834275,63.29705810546875,-3.9335155487060547,0.1568818478589217,10.639086723327637,0.010034722222222223
6-29T2.mp4,149,4.975509157250471,67.88525390625,62.659114837646484,0.23749126499671924,19.13448715209961,0.036319444444444446
6-29T2.mp4,150,5.008901836158192,68.58600616455078,76.8921127319336,0.24025949721838707,17.09400749206543,0.054427083333333334
6-29T2.mp4,151,5.0422945150659135,69.85835266113281,90.1148681640625,0.2040602091875346,21.97728729248047,0.07953125
6-29T2.mp4,152,5.075687193973635,70.2331771850586,90.924072265625,0.18492250235474048,21.136627197265625,0.07399305555555556
6-29T2.mp4,153,5.109079872881356,64.26590728759766,6.141866207122803,0.11394869871613744,10.678606033325195,0.009809027777777778
6-29T2.mp4,154,5.142472551789077,63.61205291748047,-0.08098090440034866,0.14423882804912694,12.097825050354004,0.00935763888888889
6-29T2.mp4,155,5.1758652306967985,63.94027328491211,4.2827606201171875,0.11042508298953504,20.07726287841797,0.011024305555555556
6-29T2.mp4,156,5.20925790960452,64.81136322021484,19.764366149902344,0.0900193304674908,22.496898651123047,0.014444444444444444
6-29T2.mp4,157,5.242650588512241,69.12838745117188,79.3623275756836,0.09206822060525396,24.252670288085938,0.06274305555555555
6-29T2.mp4,158,5.276043267419962,69.32460021972656,65.92976379394531,0.10653334247100124,26.3767147064209,0.04380208333333333
6-29T2.mp4,159,5.3094359463276835,69.13020324707031,53.45729064941406,0.09769336987277656,29.226879119873047,0.029670138888888888
6-29T2.mp4,160,5.342828625235405,68.29814147949219,44.8704948425293,0.08966030443432292,17.600540161132812,0.026041666666666668
6-29T2.mp4,161,5.376221304143127,67.01629638671875,29.908063888549805,0.0956043151326075,11.156989097595215,0.016527777777777777
6-29T2.mp4,162,5.409613983050848,70.60527801513672,95.4326400756836,0.19212646385801707,22.599512100219727,0.08855902777777777
6-29T2.mp4,163,5.443006661958569,71.08847045898438,98.16814422607422,0.15009739109481074,26.7940673828125,0.10107638888888888
6-29T2.mp4,164,5.4763993408662905,70.98231506347656,99.02986145019531,0.11433830333421333,18.756881713867188,0.10180555555555555
6-29T2.mp4,165,5.509792019774012,63.46578598022461,-5.675642490386963,0.18772930349698205,9.9445161819458,0.008802083333333334
6-29T2.mp4,166,5.543184698681733,66.55231475830078,24.90696144104004,0.12098025746762577,20.91425895690918,0.015902777777777776
6-29T2.mp4,167,5.576577377589454,67.6314697265625,45.03279495239258,0.1551947525889777,27.94366455078125,0.023871527777777776
6-29T2.mp4,168,5.6099700564971755,68.35539245605469,60.98297882080078,0.2190306399376841,21.527156829833984,0.03697916666666667
6-29T2.mp4,169,5.643362735404897,69.42485809326172,62.90625762939453,0.24408355343589191,24.90249252319336,0.03135416666666667
6-29T2.mp4,170,5.676755414312618,67.47183227539062,35.17371368408203,0.09944625742494566,20.71930694580078,0.01765625
6-29T2.mp4,171,5.710148093220339,66.47702026367188,18.630563735961914,0.08400931704466016,15.610519409179688,0.011145833333333334
6-29T2.mp4,172,5.7435407721280605,65.80580139160156,6.780399322509766,0.09783483636284972,9.614663124084473,0.009184027777777777
6-29T2.mp4,173,5.776933451035782,64.65868377685547,1.8632031679153442,0.128199544844762,7.335400104522705,0.00967013888888889
6-29T2.mp4,174,5.810326129943503,70.93972778320312,96.54354095458984,0.11593351134849157,19.29861068725586,0.10090277777777777
6-29T2.mp4,175,5.843718808851224,71.20792388916016,92.06285095214844,0.11227891842353298,21.713422775268555,0.09230902777777777
6-29T2.mp4,176,5.877111487758945,70.95282745361328,86.6477279663086,0.10699338697544417,26.041011810302734,0.07758680555555555
6-29T2.mp4,177,5.910504166666667,70.69783782958984,77.14366149902344,0.106461244469007,33.708038330078125,0.061927083333333334
6-29T2.mp4,178,5.943896845574388,69.65840911865234,67.045654296875,0.10681767312020857,29.02667999267578,0.04515625
6-29T2.mp4,179,5.977289524482109,70.27755737304688,75.86575317382812,0.23412379686897297,28.78589630126953,0.045
6-29T2.mp4,180,6.01068220338983,70.5166015625,83.27992248535156,0.2298299457308482,24.070032119750977,0.05284722222222222
6-29T2.mp4,181,6.044074882297552,70.52039337158203,91.58454895019531,0.19667301432755321,20.46216583251953,0.07697916666666667
6-29T2.mp4,182,6.077467561205274,64.41008758544922,5.573619842529297,0.09105189446916083,10.756101608276367,0.008246527777777778
6-29T2.mp4,183,6.110860240112995,64.04940032958984,-0.9236978888511658,0.15187352071706636,15.192892074584961,0.008802083333333334
6-29T2.mp4,184,6.144252919020716,63.76007843017578,1.6545486450195312,0.0866265818994934,22.092805862426758,0.010034722222222223
6-29T2.mp4,185,6.1776455979284375,64.96778869628906,16.127681732177734,0.08436265185625122,17.504161834716797,0.0153125
6-29T2.mp4,186,6.211038276836159,65.63123321533203,29.230148315429688,0.10158771842435978,13.368343353271484,0.01828125
6-29T2.mp4,187,6.24443095574388,69.2093734741211,68.47431182861328,0.1075599482208044,20.57598876953125,0.046684027777777776
6-29T2.mp4,188,6.277823634651601,69.06178283691406,58.8732795715332,0.09753554866410971,21.29808807373047,0.03668402777777778
6-29T2.mp4,189,6.311216313559322,68.62982940673828,44.53685760498047,0.09542382915964924,28.55262565612793,0.023993055555555556
6-29T2.mp4,190,6.344608992467044,67.15731048583984,32.59980010986328,0.07754317795208482,12.026680946350098,0.018368055555555554
6-29T2.mp4,191,6.378001671374765,71.42610168457031,99.119873046875,0.11843062899606506,14.264933586120605,0.10204861111111112
6-29T2.mp4,192,6.411394350282486,71.37104797363281,96.33910369873047,0.13896328081566234,16.055957794189453,0.09432291666666667
6-29T2.mp4,193,6.444787029190207,71.81476593017578,96.27619934082031,0.10268492932476324,15.991363525390625,0.09473958333333334
6-29T2.mp4,194,6.478179708097929,71.81918334960938,91.83622741699219,0.09181884657236553,16.166431427001953,0.08552083333333334
6-29T2.mp4,195,6.51157238700565,71.0961685180664,88.91647338867188,0.0935375662834491,18.611494064331055,0.08362847222222222
6-29T2.mp4,196,6.544965065913371,67.60399627685547,36.62297058105469,0.10542477335539566,20.84712791442871,0.018072916666666668
6-29T2.mp4,197,6.578357744821092,68.65376281738281,54.210140228271484,0.17322532535091334,23.14371681213379,0.027413194444444445
6-29T2.mp4,198,6.611750423728814,69.07952880859375,69.12401580810547,0.21664253060637173,18.355709075927734,0.03859375
6-29T2.mp4,199,6.645143102636535,68.44642639160156,42.05242156982422,0.10527940743420329,23.83115577697754,0.0215625
6-29T2.mp4,200,6.678535781544256,67.30599975585938,25.505416870117188,0.07886110434749823,12.470005989074707,0.013940972222222223
6-29T2.mp4,201,6.711928460451977,66.18146514892578,11.427613258361816,0.0754300109939758,11.835036277770996,0.010208333333333333
6-29T2.mp4,202,6.745321139359699,65.11051177978516,1.546388864517212,0.1048757069188794,8.039743423461914,0.008819444444444444
6-29T2.mp4,203,6.77871381826742,64.3348617553711,-0.1718229204416275,0.14099756925440862,19.84916877746582,0.00875
6-29T2.mp4,204,6.812106497175142,70.75221252441406,93.9466323852539,0.10045469439650667,16.837135314941406,0.09381944444444444
6-29T2.mp4,205,6.845499176082863,70.94840240478516,86.53291320800781,0.09694574476936399,21.316213607788086,0.07435763888888888
6-29T2.mp4,206,6.878891854990584,70.53226470947266,76.65400695800781,0.10025345703202382,19.302881240844727,0.05362847222222222
6-29T2.mp4,207,6.912284533898306,70.0323257446289,72.9819564819336,0.09383392237154675,23.84690284729004,0.05546875
6-29T2.mp4,208,6.945677212806027,71.38616180419922,101.0527572631836,0.1197748647920834,20.169795989990234,0.10475694444444444
6-29T2.mp4,209,6.979069891713748,70.51519012451172,82.57951354980469,0.22877447664272724,25.52476692199707,0.05734375
6-29T2.mp4,210,7.012462570621469,70.82158660888672,91.41824340820312,0.19563878227488485,16.777374267578125,0.07602430555555556
6-29T2.mp4,211,7.045855249529191,71.5267562866211,92.93093872070312,0.15283270692814052,20.06087303161621,0.07555555555555556
6-29T2.mp4,212,7.079247928436912,71.58478546142578,96.73731994628906,0.13180701489663996,18.565345764160156,0.0909375
6-29T2.mp4,213,7.112640607344633,64.36219787597656,1.4985156059265137,0.11653632711789612,24.215078353881836,0.00967013888888889
6-29T2.mp4,214,7.146033286252354,65.53054809570312,13.496944427490234,0.10285671296152839,19.187593460083008,0.013315972222222222
6-29T2.mp4,215,7.179425965160076,66.66199493408203,26.79762077331543,0.10795454596890822,23.215518951416016,0.0171875
6-29T2.mp4,216,7.212818644067797,69.83442687988281,72.8664779663086,0.10483433559380502,18.35456085205078,0.04972222222222222
6-29T2.mp4,217,7.246211322975518,69.86021423339844,60.09868240356445,0.09733212095252136,22.27874183654785,0.035868055555555556
6-29T2.mp4,218,7.279604001883239,68.98591613769531,46.24388885498047,0.09658514067097872,23.763242721557617,0.02331597222222222
6-29T2.mp4,219,7.3129966807909605,68.19227600097656,38.897579193115234,0.090268852827756,19.204662322998047,0.01918402777777778
6-29T2.mp4,220,7.346389359698682,66.37747955322266,22.633132934570312,0.09423873254744805,13.11235237121582,0.012673611111111111
6-29T2.mp4,221,7.379782038606403,71.00370025634766,95.82118225097656,0.15357711731708934,14.054281234741211,0.09206597222222222
6-29T2.mp4,222,7.413174717514124,71.25687408447266,98.34037017822266,0.11675036736688522,18.22463607788086,0.09710069444444444
6-29T2.mp4,223,7.4465673964218455,71.54730987548828,96.39398956298828,0.09761125347399673,21.928220748901367,0.09819444444444445
