raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
evk4_7-9packet_2000sym.raw,428,10.292575,48,18,0.625,19,0.6041666666666667,19,1,0.9473684210526316
evk4_7-9packet_2000sym.raw,429,10.316574999999998,48,18,0.625,20,0.5833333333333333,18,1,0.9444444444444444
evk4_7-9packet_2000sym.raw,430,10.340575,48,17,0.6458333333333333,21,0.5625,17,1,0.9411764705882353
evk4_7-9packet_2000sym.raw,431,10.364574999999999,48,15,0.6875,21,0.5625,15,1,0.9333333333333333
evk4_7-9packet_2000sym.raw,432,10.388575,48,16,0.6666666666666667,21,0.5625,15,1,0.9333333333333333
evk4_7-9packet_2000sym.raw,433,10.412574999999999,48,21,0.5625,25,0.47916666666666663,13,1,0.9230769230769231
evk4_7-9packet_2000sym.raw,434,10.436575,48,19,0.6041666666666667,26,0.45833333333333337,12,1,0.9166666666666666
evk4_7-9packet_2000sym.raw,435,10.460574999999999,48,19,0.6041666666666667,25,0.47916666666666663,11,1,0.9090909090909091
evk4_7-9packet_2000sym.raw,436,10.484575,48,18,0.625,26,0.45833333333333337,11,1,0.9090909090909091
evk4_7-9packet_2000sym.raw,437,10.508574999999999,48,16,0.6666666666666667,26,0.45833333333333337,10,1,0.9
evk4_7-9packet_2000sym.raw,438,10.532575,48,18,0.625,25,0.47916666666666663,10,1,0.9
evk4_7-9packet_2000sym.raw,439,10.556574999999999,48,16,0.6666666666666667,28,0.41666666666666663,9,1,0.8888888888888888
evk4_7-9packet_2000sym.raw,440,10.580575,48,16,0.6666666666666667,27,0.4375,9,1,0.8888888888888888
evk4_7-9packet_2000sym.raw,441,10.604574999999999,48,16,0.6666666666666667,27,0.4375,10,1,0.9
evk4_7-9packet_2000sym.raw,442,10.628575,48,19,0.6041666666666667,28,0.41666666666666663,9,1,0.8888888888888888
evk4_7-9packet_2000sym.raw,443,10.652574999999999,48,19,0.6041666666666667,29,0.39583333333333337,8,1,0.875
evk4_7-9packet_2000sym.raw,444,10.676575,48,16,0.6666666666666667,27,0.4375,9,1,0.8888888888888888
evk4_7-9packet_2000sym.raw,445,10.700574999999999,48,19,0.6041666666666667,27,0.4375,10,1,0.9
evk4_7-9packet_2000sym.raw,446,10.724575,48,17,0.6458333333333333,27,0.4375,11,1,0.9090909090909091
evk4_7-9packet_2000sym.raw,447,10.748574999999999,48,15,0.6875,25,0.47916666666666663,12,1,0.9166666666666666
evk4_7-9packet_2000sym.raw,448,10.772575,48,15,0.6875,26,0.45833333333333337,12,1,0.9166666666666666
evk4_7-9packet_2000sym.raw,449,10.796574999999999,48,20,0.5833333333333333,26,0.45833333333333337,12,1,0.9166666666666666
evk4_7-9packet_2000sym.raw,450,10.820575,48,18,0.625,28,0.41666666666666663,12,1,0.9166666666666666
evk4_7-9packet_2000sym.raw,451,10.844574999999999,48,18,0.625,29,0.39583333333333337,12,1,0.9166666666666666
evk4_7-9packet_2000sym.raw,452,10.868575,48,17,0.6458333333333333,26,0.45833333333333337,13,1,0.9230769230769231
evk4_7-9packet_2000sym.raw,453,10.892574999999999,48,18,0.625,27,0.4375,13,2,0.8461538461538461
evk4_7-9packet_2000sym.raw,454,10.916575,48,19,0.6041666666666667,28,0.41666666666666663,13,2,0.8461538461538461
evk4_7-9packet_2000sym.raw,455,10.940574999999999,48,20,0.5833333333333333,26,0.45833333333333337,14,2,0.8571428571428572
evk4_7-9packet_2000sym.raw,456,10.964575,48,19,0.6041666666666667,28,0.41666666666666663,13,2,0.8461538461538461
evk4_7-9packet_2000sym.raw,457,10.988574999999999,48,20,0.5833333333333333,29,0.39583333333333337,11,2,0.8181818181818181
evk4_7-9packet_2000sym.raw,458,11.012575,48,19,0.6041666666666667,28,0.41666666666666663,13,3,0.7692307692307692
evk4_7-9packet_2000sym.raw,459,11.036575,48,19,0.6041666666666667,27,0.4375,14,3,0.7857142857142857
evk4_7-9packet_2000sym.raw,460,11.060575,48,20,0.5833333333333333,27,0.4375,13,3,0.7692307692307692
evk4_7-9packet_2000sym.raw,461,11.084575,48,18,0.625,27,0.4375,14,3,0.7857142857142857
evk4_7-9packet_2000sym.raw,462,11.108575,48,19,0.6041666666666667,27,0.4375,13,3,0.7692307692307692
evk4_7-9packet_2000sym.raw,463,11.132575,48,20,0.5833333333333333,28,0.41666666666666663,12,3,0.75
evk4_7-9packet_2000sym.raw,464,11.156575,48,19,0.6041666666666667,27,0.4375,13,4,0.6923076923076923
evk4_7-9packet_2000sym.raw,465,11.180575,48,21,0.5625,30,0.375,12,4,0.6666666666666667
evk4_7-9packet_2000sym.raw,466,11.204575,48,17,0.6458333333333333,27,0.4375,14,3,0.7857142857142857
evk4_7-9packet_2000sym.raw,467,11.228575,48,19,0.6041666666666667,27,0.4375,13,4,0.6923076923076923
evk4_7-9packet_2000sym.raw,468,11.252575,48,18,0.625,27,0.4375,13,3,0.7692307692307692
evk4_7-9packet_2000sym.raw,469,11.276575,48,19,0.6041666666666667,29,0.39583333333333337,11,3,0.7272727272727273
evk4_7-9packet_2000sym.raw,470,11.300574999999998,48,22,0.5416666666666667,27,0.4375,13,4,0.6923076923076923
evk4_7-9packet_2000sym.raw,471,11.324575,48,19,0.6041666666666667,25,0.47916666666666663,14,4,0.7142857142857143
evk4_7-9packet_2000sym.raw,472,11.348574999999999,48,21,0.5625,22,0.5416666666666667,17,7,0.5882352941176471
evk4_7-9packet_2000sym.raw,473,11.372575,48,18,0.625,25,0.47916666666666663,16,6,0.625
evk4_7-9packet_2000sym.raw,474,11.396574999999999,48,19,0.6041666666666667,25,0.47916666666666663,16,7,0.5625
evk4_7-9packet_2000sym.raw,475,11.420575,48,20,0.5833333333333333,26,0.45833333333333337,15,6,0.6
evk4_7-9packet_2000sym.raw,476,11.444574999999999,48,21,0.5625,27,0.4375,14,5,0.6428571428571428
evk4_7-9packet_2000sym.raw,477,11.468575,48,20,0.5833333333333333,25,0.47916666666666663,17,8,0.5294117647058824
evk4_7-9packet_2000sym.raw,478,11.492574999999999,48,22,0.5416666666666667,25,0.47916666666666663,16,8,0.5
evk4_7-9packet_2000sym.raw,479,11.516575,48,22,0.5416666666666667,27,0.4375,15,7,0.5333333333333333
evk4_7-9packet_2000sym.raw,480,11.540574999999999,48,26,0.45833333333333337,21,0.5625,20,12,0.4
evk4_7-9packet_2000sym.raw,481,11.564575,48,20,0.5833333333333333,23,0.5208333333333333,18,9,0.5
evk4_7-9packet_2000sym.raw,482,11.588574999999999,48,18,0.625,25,0.47916666666666663,17,8,0.5294117647058824
evk4_7-9packet_2000sym.raw,483,11.612575,48,26,0.45833333333333337,21,0.5625,21,13,0.38095238095238093
evk4_7-9packet_2000sym.raw,484,11.636574999999999,48,22,0.5416666666666667,20,0.5833333333333333,22,13,0.40909090909090906
evk4_7-9packet_2000sym.raw,485,11.660575,48,22,0.5416666666666667,21,0.5625,21,12,0.4285714285714286
evk4_7-9packet_2000sym.raw,486,11.684574999999999,48,22,0.5416666666666667,20,0.5833333333333333,22,13,0.40909090909090906
evk4_7-9packet_2000sym.raw,487,11.708575,48,23,0.5208333333333333,19,0.6041666666666667,24,15,0.375
evk4_7-9packet_2000sym.raw,488,11.732574999999999,48,22,0.5416666666666667,20,0.5833333333333333,22,13,0.40909090909090906
evk4_7-9packet_2000sym.raw,489,11.756575,48,24,0.5,18,0.625,24,15,0.375
evk4_7-9packet_2000sym.raw,490,11.780574999999999,48,22,0.5416666666666667,20,0.5833333333333333,22,13,0.40909090909090906
evk4_7-9packet_2000sym.raw,491,11.804575,48,23,0.5208333333333333,19,0.6041666666666667,24,15,0.375
evk4_7-9packet_2000sym.raw,492,11.828574999999999,48,24,0.5,17,0.6458333333333333,26,17,0.34615384615384615
evk4_7-9packet_2000sym.raw,493,11.852575,48,25,0.47916666666666663,17,0.6458333333333333,26,17,0.34615384615384615
evk4_7-9packet_2000sym.raw,494,11.876574999999999,48,24,0.5,17,0.6458333333333333,26,17,0.34615384615384615
evk4_7-9packet_2000sym.raw,495,11.900575,48,25,0.47916666666666663,16,0.6666666666666667,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,496,11.924574999999999,48,25,0.47916666666666663,16,0.6666666666666667,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,497,11.948575,48,25,0.47916666666666663,16,0.6666666666666667,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,498,11.972574999999999,48,25,0.47916666666666663,17,0.6458333333333333,26,17,0.34615384615384615
evk4_7-9packet_2000sym.raw,499,11.996575,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,500,12.020575,48,24,0.5,15,0.6875,28,18,0.3571428571428571
evk4_7-9packet_2000sym.raw,501,12.044575,48,24,0.5,16,0.6666666666666667,28,18,0.3571428571428571
evk4_7-9packet_2000sym.raw,502,12.068575,48,25,0.47916666666666663,17,0.6458333333333333,26,17,0.34615384615384615
evk4_7-9packet_2000sym.raw,503,12.092575,48,24,0.5,16,0.6666666666666667,27,17,0.37037037037037035
evk4_7-9packet_2000sym.raw,504,12.116575,48,25,0.47916666666666663,17,0.6458333333333333,26,17,0.34615384615384615
evk4_7-9packet_2000sym.raw,505,12.140575,48,24,0.5,16,0.6666666666666667,27,17,0.37037037037037035
evk4_7-9packet_2000sym.raw,506,12.164575,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,507,12.188575,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,508,12.212575,48,24,0.5,16,0.6666666666666667,28,18,0.3571428571428571
evk4_7-9packet_2000sym.raw,509,12.236575,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,510,12.260575,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,511,12.284575,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,512,12.308575,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,513,12.332574999999999,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,514,12.356575,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,515,12.380574999999999,48,25,0.47916666666666663,16,0.6666666666666667,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,516,12.404575,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,517,12.428574999999999,48,25,0.47916666666666663,16,0.6666666666666667,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,518,12.452575,48,25,0.47916666666666663,18,0.625,26,17,0.34615384615384615
evk4_7-9packet_2000sym.raw,519,12.476574999999999,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,520,12.500575,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,521,12.524574999999999,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,522,12.548575,48,25,0.47916666666666663,16,0.6666666666666667,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,523,12.572574999999999,48,25,0.47916666666666663,17,0.6458333333333333,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,524,12.596575,48,25,0.47916666666666663,16,0.6666666666666667,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,525,12.620574999999999,48,25,0.47916666666666663,16,0.6666666666666667,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,526,12.644575,48,25,0.47916666666666663,16,0.6666666666666667,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,527,12.668574999999999,48,25,0.47916666666666663,16,0.6666666666666667,27,18,0.33333333333333337
evk4_7-9packet_2000sym.raw,528,12.692575,48,30,0.375,21,0.5625,17,16,0.05882352941176472
evk4_7-9packet_2000sym.raw,529,12.716574999999999,48,25,0.47916666666666663,33,0.3125,1,1,0.0
evk4_7-9packet_2000sym.raw,530,12.740575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,531,12.764574999999999,48,24,0.5,33,0.3125,1,1,0.0
evk4_7-9packet_2000sym.raw,532,12.788575,48,24,0.5,32,0.33333333333333337,4,1,0.75
evk4_7-9packet_2000sym.raw,533,12.812574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,534,12.836575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,535,12.860574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,536,12.884575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,537,12.908574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,538,12.932575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,539,12.956574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,540,12.980575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,541,13.004574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,542,13.028575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,543,13.052575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,544,13.076575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,545,13.100575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,546,13.124575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,547,13.148575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,548,13.172575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,549,13.196575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,550,13.220575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,551,13.244575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,552,13.268575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,553,13.292575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,554,13.316575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,555,13.340575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,556,13.364574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,557,13.388575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,558,13.412574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,559,13.436575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,560,13.460574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,561,13.484575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,562,13.508574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,563,13.532575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,564,13.556574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,565,13.580575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,566,13.604574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,567,13.628575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,568,13.652574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,569,13.676575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,570,13.700574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,571,13.724575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,572,13.748574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,573,13.772575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,574,13.796574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,575,13.820575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,576,13.844574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,577,13.868575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,578,13.892574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,579,13.916575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,580,13.940574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,581,13.964575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,582,13.988574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,583,14.012575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,584,14.036575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,585,14.060575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,586,14.084575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,587,14.108575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,588,14.132575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,589,14.156575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,590,14.180575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,591,14.204575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,592,14.228575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,593,14.252575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,594,14.276575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,595,14.300575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,596,14.324575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,597,14.348575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,598,14.372575,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,599,14.396574999999999,48,24,0.5,34,0.29166666666666663,0,0,0.0
evk4_7-9packet_2000sym.raw,600,14.420575,48,24,0.5,34,0.29166666666666663,0,0,0.0
