video,frame_index,time_s,roi_mean_luma,roi_mean_blue_excess,row_contrast,row_fft_peak_ratio,saturated_fraction
7-15pixeltest1redo.mp4,22,0.7331177363699103,51.225372314453125,35.17205810546875,0.4823680588547516,16.85425567626953,0.12708333333333333
7-15pixeltest1redo.mp4,23,0.7664412698412698,51.618099212646484,23.603063583374023,0.3512974428430998,13.486945152282715,0.15512152777777777
7-15pixeltest1redo.mp4,24,0.7997648033126294,79.80953216552734,32.33271789550781,0.49614761010008496,19.824966430664062,0.22234375
7-15pixeltest1redo.mp4,25,0.833088336783989,63.22117614746094,21.806283950805664,0.39691521440560623,18.80739402770996,0.18373263888888888
7-15pixeltest1redo.mp4,26,0.8664118702553485,81.552490234375,39.38892364501953,0.47049402602561535,15.315338134765625,0.19930555555555557
7-15pixeltest1redo.mp4,27,0.8997354037267081,87.61836242675781,40.7932014465332,0.06393992838124214,9.21624755859375,0.35522569444444446
7-15pixeltest1redo.mp4,28,0.9330589371980677,86.92179870605469,62.72268295288086,0.24893867116077148,9.592497825622559,0.2699826388888889
7-15pixeltest1redo.mp4,29,0.9663824706694272,90.10022735595703,59.55118942260742,0.3143307981719381,17.028118133544922,0.27163194444444444
7-15pixeltest1redo.mp4,30,0.9997060041407868,2.1496222019195557,1.640138864517212,0.5280696685272511,3.561401605606079,0.0
7-15pixeltest1redo.mp4,31,1.0330295376121463,53.995304107666016,31.041553497314453,0.4691171986990952,15.171900749206543,0.13835069444444445
7-15pixeltest1redo.mp4,32,1.0663530710835059,50.03260803222656,27.362890243530273,0.3215062020223811,13.014291763305664,0.17460069444444445
7-15pixeltest1redo.mp4,33,1.0996766045548654,80.4770736694336,46.12223815917969,0.42620177971582207,14.290998458862305,0.2726909722222222
7-15pixeltest1redo.mp4,34,1.133000138026225,58.90110397338867,29.66120719909668,0.42896591626341257,13.715934753417969,0.21255208333333334
7-15pixeltest1redo.mp4,35,1.1663236714975846,70.26306915283203,70.56907653808594,0.4416419926367351,14.714884757995605,0.30791666666666667
7-15pixeltest1redo.mp4,36,1.1996472049689442,91.07838439941406,39.00186538696289,0.056028066715849624,17.042537689208984,0.36756944444444445
7-15pixeltest1redo.mp4,37,1.2329707384403037,80.75421905517578,85.65524291992188,0.2813918937371805,13.490116119384766,0.3238020833333333
7-15pixeltest1redo.mp4,38,1.2662942719116632,91.6607437133789,66.68017578125,0.2742225652088084,14.993474006652832,0.33677083333333335
7-15pixeltest1redo.mp4,39,1.2996178053830227,2.419987201690674,0.7896267175674438,0.3781376330533313,17.150978088378906,0.0
7-15pixeltest1redo.mp4,40,1.3329413388543823,55.85791778564453,32.266231536865234,0.4871633187827028,14.981107711791992,0.1717013888888889
7-15pixeltest1redo.mp4,41,1.366264872325742,49.94694519042969,28.25322914123535,0.2982057269890911,11.538896560668945,0.18322916666666667
7-15pixeltest1redo.mp4,42,1.3995884057971015,84.65784454345703,47.09136962890625,0.42202340800605326,12.02308177947998,0.27664930555555556
7-15pixeltest1redo.mp4,43,1.432911939268461,57.34931945800781,21.358715057373047,0.455067538752211,15.169854164123535,0.17628472222222222
7-15pixeltest1redo.mp4,44,1.4662354727398206,75.17416381835938,32.205833435058594,0.5217728516325798,18.21055030822754,0.18444444444444444
7-15pixeltest1redo.mp4,45,1.49955900621118,95.42901611328125,50.07211685180664,0.05471235173040166,14.899794578552246,0.39838541666666666
7-15pixeltest1redo.mp4,46,1.5328825396825396,90.70449829101562,69.1636734008789,0.24519255460936845,10.08130168914795,0.3001388888888889
7-15pixeltest1redo.mp4,47,1.5662060731538991,89.69816589355469,79.13053894042969,0.29362637710272615,21.31192398071289,0.31840277777777776
7-15pixeltest1redo.mp4,48,1.599529606625259,2.107029914855957,2.00720477104187,0.40360469844510316,7.161127090454102,0.0
7-15pixeltest1redo.mp4,49,1.6328531400966184,60.141571044921875,31.99118995666504,0.37674597101261026,10.849593162536621,0.17069444444444445
7-15pixeltest1redo.mp4,50,1.666176673567978,50.8681640625,29.818984985351562,0.2889511996312688,9.890735626220703,0.18678819444444444
7-15pixeltest1redo.mp4,51,1.6995002070393375,87.72994232177734,61.430782318115234,0.4435401752967867,13.395280838012695,0.31817708333333333
7-15pixeltest1redo.mp4,52,1.732823740510697,55.106266021728516,25.212656021118164,0.3881288597121234,13.680031776428223,0.18529513888888888
7-15pixeltest1redo.mp4,53,1.7661472739820565,62.401058197021484,67.72880554199219,0.46008560366357315,14.442320823669434,0.2635416666666667
7-15pixeltest1redo.mp4,54,1.7994708074534163,95.50713348388672,66.4373779296875,0.03929731946866142,11.643566131591797,0.46282986111111113
7-15pixeltest1redo.mp4,55,1.8327943409247758,80.48383331298828,92.39402770996094,0.28188951689672853,14.759855270385742,0.32699652777777777
7-15pixeltest1redo.mp4,56,1.8661178743961353,89.79557800292969,79.48702239990234,0.24543026497530393,15.428585052490234,0.3430902777777778
7-15pixeltest1redo.mp4,57,1.8994414078674948,3.2075417041778564,1.3910764455795288,0.5028205193887525,8.728622436523438,0.0
7-15pixeltest1redo.mp4,58,1.9327649413388543,60.891849517822266,39.47842788696289,0.34750724069269295,15.506135940551758,0.1797048611111111
7-15pixeltest1redo.mp4,59,1.9660884748102139,45.1307373046875,35.506805419921875,0.28369698284626993,10.13342571258545,0.14956597222222223
7-15pixeltest1redo.mp4,60,1.9994120082815736,90.52853393554688,56.73670959472656,0.48604386286133466,14.500372886657715,0.2920138888888889
7-15pixeltest1redo.mp4,61,2.032735541752933,51.741817474365234,27.515607833862305,0.3402147675429139,10.017135620117188,0.17729166666666665
7-15pixeltest1redo.mp4,62,2.0660590752242927,58.73915100097656,51.2102165222168,0.47450390465609166,15.849838256835938,0.16637152777777778
7-15pixeltest1redo.mp4,63,2.0993826086956524,95.27603912353516,66.02539825439453,0.04084469604297861,11.454904556274414,0.4230729166666667
7-15pixeltest1redo.mp4,64,2.1327061421670117,79.66474914550781,87.3970718383789,0.2645793752155373,14.942956924438477,0.31949652777777776
7-15pixeltest1redo.mp4,65,2.1660296756383715,84.45267486572266,85.81734466552734,0.27829595785387845,23.071304321289062,0.35888888888888887
7-15pixeltest1redo.mp4,66,2.1993532091097308,8.397483825683594,3.7643141746520996,0.776450191256718,7.771299362182617,0.014826388888888889
7-15pixeltest1redo.mp4,67,2.2326767425810905,62.418060302734375,45.82197952270508,0.3708060793224952,18.046701431274414,0.1981423611111111
7-15pixeltest1redo.mp4,68,2.26600027605245,44.73594284057617,29.07579803466797,0.30671663602044164,13.955039978027344,0.12425347222222222
7-15pixeltest1redo.mp4,69,2.2993238095238095,76.79755401611328,78.59835052490234,0.49298039615223643,14.417121887207031,0.2671527777777778
7-15pixeltest1redo.mp4,70,2.3326473429951693,44.79185485839844,39.940711975097656,0.30176959347505455,13.627235412597656,0.15444444444444444
7-15pixeltest1redo.mp4,71,2.3659708764665286,56.967830657958984,43.679237365722656,0.45228594041635883,15.215846061706543,0.15503472222222223
7-15pixeltest1redo.mp4,72,2.3992944099378883,101.33709716796875,64.5246353149414,0.042316266384790045,20.3840274810791,0.4386805555555556
7-15pixeltest1redo.mp4,73,2.4326179434092476,90.2885513305664,62.48393249511719,0.2793379966591869,13.762715339660645,0.2710590277777778
7-15pixeltest1redo.mp4,74,2.4659414768806074,84.68785858154297,89.23338317871094,0.26951364089727,17.258264541625977,0.36461805555555554
7-15pixeltest1redo.mp4,75,2.4992650103519667,14.264612197875977,4.871388912200928,0.04639549173887287,7.309068202972412,0.04159722222222222
7-15pixeltest1redo.mp4,76,2.5325885438233264,69.0990982055664,45.057708740234375,0.3967609146192766,14.442169189453125,0.23159722222222223
7-15pixeltest1redo.mp4,77,2.565912077294686,44.3903694152832,29.430946350097656,0.3047992433808776,13.14886474609375,0.13383680555555555
7-15pixeltest1redo.mp4,78,2.5992356107660455,84.05387878417969,56.49571990966797,0.4747165193846243,11.237893104553223,0.21168402777777778
7-15pixeltest1redo.mp4,79,2.6325591442374052,48.446475982666016,28.180164337158203,0.32875290911244814,13.857182502746582,0.13848958333333333
7-15pixeltest1redo.mp4,80,2.6658826777087645,49.76663589477539,54.19968032836914,0.47828713428899206,16.919376373291016,0.1593402777777778
7-15pixeltest1redo.mp4,81,2.6992062111801243,90.82848358154297,99.70796203613281,0.03428690496398504,8.738565444946289,0.5566319444444444
7-15pixeltest1redo.mp4,82,2.732529744651484,84.86801147460938,88.35869598388672,0.2852291299244815,16.25132179260254,0.36822916666666666
7-15pixeltest1redo.mp4,83,2.7658532781228433,90.52162170410156,81.24929809570312,0.23829433505502007,22.153430938720703,0.36383680555555553
7-15pixeltest1redo.mp4,84,2.799176811594203,20.152673721313477,8.395477294921875,0.06820958603021585,7.82175350189209,0.06586805555555555
7-15pixeltest1redo.mp4,85,2.8325003450655624,72.2608871459961,54.317684173583984,0.4275267599259463,18.933921813964844,0.26505208333333335
7-15pixeltest1redo.mp4,86,2.865823878536922,42.595977783203125,42.25199508666992,0.28484653967776036,11.987584114074707,0.16125
7-15pixeltest1redo.mp4,87,2.8991474120082814,77.50675201416016,75.61510467529297,0.46295598821009004,13.339546203613281,0.30256944444444445
7-15pixeltest1redo.mp4,88,2.932470945479641,46.34489440917969,40.18534851074219,0.3481527334006073,12.640237808227539,0.17824652777777777
7-15pixeltest1redo.mp4,89,2.965794478951001,48.446773529052734,51.31088638305664,0.4999092922127943,14.798402786254883,0.15866319444444443
7-15pixeltest1redo.mp4,90,2.99911801242236,107.0578842163086,79.14049530029297,0.03993913844788949,14.404215812683105,0.47741319444444447
7-15pixeltest1redo.mp4,91,3.03244154589372,85.64669799804688,85.52810668945312,0.28726139530053435,16.069129943847656,0.3438888888888889
7-15pixeltest1redo.mp4,92,3.0657650793650792,93.01936340332031,72.87359619140625,0.26120156033326164,14.771510124206543,0.3264236111111111
7-15pixeltest1redo.mp4,93,3.099088612836439,24.82111930847168,8.298715591430664,0.07790086532602389,5.97800874710083,0.0859375
7-15pixeltest1redo.mp4,94,3.1324121463077983,73.73395538330078,65.28439331054688,0.3618263518877777,15.242307662963867,0.31072916666666667
7-15pixeltest1redo.mp4,95,3.165735679779158,47.08237838745117,31.97922706604004,0.2990911730086211,10.638238906860352,0.11394097222222223
7-15pixeltest1redo.mp4,96,3.199059213250518,77.1577377319336,58.50700378417969,0.5038255523590865,12.271842956542969,0.21559027777777778
7-15pixeltest1redo.mp4,97,3.232382746721877,49.640960693359375,23.335494995117188,0.4341165012449735,12.803570747375488,0.14133680555555556
7-15pixeltest1redo.mp4,98,3.265706280193237,51.059818267822266,51.56892395019531,0.4786906403346286,15.187610626220703,0.17397569444444444
7-15pixeltest1redo.mp4,99,3.299029813664596,107.46746826171875,88.94253540039062,0.04140514378511532,12.260274887084961,0.5325520833333334
7-15pixeltest1redo.mp4,100,3.332353347135956,89.50174713134766,85.80510711669922,0.3084033089610361,15.481630325317383,0.39177083333333335
7-15pixeltest1redo.mp4,101,3.3656768806073156,93.00041961669922,62.49038314819336,0.3624619256174035,12.224443435668945,0.27574652777777775
7-15pixeltest1redo.mp4,102,3.399000414078675,28.49641227722168,12.207587242126465,0.06250013392520155,7.462599754333496,0.10557291666666667
7-15pixeltest1redo.mp4,103,3.4323239475500347,81.72246551513672,53.64118194580078,0.3786073095880833,12.98321533203125,0.2892881944444444
7-15pixeltest1redo.mp4,104,3.465647481021394,51.71940612792969,35.3160400390625,0.34701864532986576,13.819066047668457,0.15039930555555556
7-15pixeltest1redo.mp4,105,3.4989710144927537,72.2096176147461,57.47224044799805,0.4719232122923859,18.943748474121094,0.2109548611111111
7-15pixeltest1redo.mp4,106,3.532294547964113,43.66230010986328,34.81119918823242,0.2616633264430291,14.76246452331543,0.1338888888888889
7-15pixeltest1redo.mp4,107,3.5656180814354728,54.16160202026367,43.328800201416016,0.4537264476187137,14.624556541442871,0.15975694444444444
7-15pixeltest1redo.mp4,108,3.5989416149068325,115.50881958007812,77.05281066894531,0.04503816015496112,11.39406681060791,0.4882465277777778
7-15pixeltest1redo.mp4,109,3.632265148378192,93.5422592163086,70.67005157470703,0.3216276722951749,13.579880714416504,0.3405902777777778
7-15pixeltest1redo.mp4,110,3.6655886818495516,85.4014892578125,69.53834533691406,0.4160683789445885,12.25236701965332,0.28828125
7-15pixeltest1redo.mp4,111,3.698912215320911,34.78343963623047,12.636883735656738,0.059001878893768844,10.036972999572754,0.13145833333333334
7-15pixeltest1redo.mp4,112,3.7322357487922706,83.55000305175781,55.529964447021484,0.4020037746603601,20.86509895324707,0.24805555555555556
7-15pixeltest1redo.mp4,113,3.76555928226363,55.697322845458984,37.338706970214844,0.33369120124237733,13.994315147399902,0.1482638888888889
7-15pixeltest1redo.mp4,114,3.7988828157349896,61.78470993041992,73.9914779663086,0.5131610298320043,16.01029396057129,0.25859375
7-15pixeltest1redo.mp4,115,3.8322063492063494,40.53429412841797,45.4351921081543,0.29226821958711,11.011370658874512,0.16777777777777778
7-15pixeltest1redo.mp4,116,3.8655298826777087,52.19467544555664,54.29470443725586,0.4292684147602467,11.236109733581543,0.20289930555555555
7-15pixeltest1redo.mp4,117,3.8988534161490684,111.03340148925781,98.56607818603516,0.04332444695532762,9.200642585754395,0.5658854166666667
7-15pixeltest1redo.mp4,118,3.9321769496204277,88.45244598388672,87.75415802001953,0.2850658475527779,14.290888786315918,0.39786458333333335
7-15pixeltest1redo.mp4,119,3.9655004830917875,73.6666030883789,81.98776245117188,0.3655147134982946,15.401326179504395,0.2956423611111111
7-15pixeltest1redo.mp4,120,3.9988240165631472,38.55244445800781,15.350320816040039,0.08348432873155175,10.628292083740234,0.1506597222222222
7-15pixeltest1redo.mp4,121,4.032147550034507,78.2527847290039,82.80233001708984,0.3857067540215902,17.656219482421875,0.3697048611111111
7-15pixeltest1redo.mp4,122,4.065471083505866,59.526485443115234,39.93149185180664,0.396081772545031,12.678071022033691,0.16934027777777777
7-15pixeltest1redo.mp4,123,4.098794616977226,57.88248825073242,65.074462890625,0.46993518897600833,16.915597915649414,0.1910763888888889
7-15pixeltest1redo.mp4,124,4.132118150448585,43.59163284301758,35.23200607299805,0.34289046317897853,14.903547286987305,0.12746527777777777
7-15pixeltest1redo.mp4,125,4.165441683919945,56.131439208984375,55.403263092041016,0.34138163515842124,14.262277603149414,0.2230902777777778
7-15pixeltest1redo.mp4,126,4.198765217391305,116.97176361083984,95.59339141845703,0.045357698619356235,14.199156761169434,0.535625
7-15pixeltest1redo.mp4,127,4.232088750862664,95.01714324951172,67.59306335449219,0.3007755779179085,14.730683326721191,0.30477430555555557
7-15pixeltest1redo.mp4,128,4.265412284334023,78.63530731201172,60.0732536315918,0.47632720649204796,10.901631355285645,0.22182291666666668
7-15pixeltest1redo.mp4,129,4.298735817805383,46.42440414428711,13.80622386932373,0.06270233347255658,8.493412017822266,0.16274305555555554
7-15pixeltest1redo.mp4,130,4.332059351276743,91.13899993896484,57.85533142089844,0.4340178050280302,18.173616409301758,0.26154513888888886
7-15pixeltest1redo.mp4,131,4.365382884748102,64.32210540771484,41.09765625,0.3714290521690157,10.408361434936523,0.1779513888888889
7-15pixeltest1redo.mp4,132,4.3987064182194615,61.499107360839844,39.33417510986328,0.5268109431110833,19.12692642211914,0.10604166666666667
7-15pixeltest1redo.mp4,133,4.432029951690821,42.19389724731445,57.214176177978516,0.36159300352865853,11.569108963012695,0.2371875
7-15pixeltest1redo.mp4,134,4.465353485162181,68.36669921875,33.75967025756836,0.36810727204804855,19.43013572692871,0.16722222222222222
7-15pixeltest1redo.mp4,135,4.498677018633541,124.55113983154297,78.28699493408203,0.052906182815703945,12.529821395874023,0.43821180555555556
7-15pixeltest1redo.mp4,136,4.5320005521049,91.33208465576172,60.11604309082031,0.4403400635772655,10.189613342285156,0.23684027777777777
7-15pixeltest1redo.mp4,137,4.565324085576259,66.33251190185547,75.80907440185547,0.4755233600586558,11.419181823730469,0.2823611111111111
7-15pixeltest1redo.mp4,138,4.598647619047619,49.048095703125,18.37574577331543,0.07361810446726608,9.707786560058594,0.19619791666666667
7-15pixeltest1redo.mp4,139,4.631971152518979,83.60043334960938,66.09916687011719,0.4632511018241586,16.703487396240234,0.23715277777777777
7-15pixeltest1redo.mp4,140,4.665294685990339,68.56272888183594,40.93235397338867,0.47445410820466116,19.876556396484375,0.19392361111111112
7-15pixeltest1redo.mp4,141,4.698618219461697,46.168663024902344,75.35501098632812,0.48609321048455684,15.775684356689453,0.26699652777777777
7-15pixeltest1redo.mp4,142,4.731941752933057,48.88056564331055,48.54167556762695,0.41201593996634905,13.2068510055542,0.17713541666666666
7-15pixeltest1redo.mp4,143,4.765265286404417,65.83154296875,46.71062469482422,0.410241225114583,19.898513793945312,0.19414930555555557
7-15pixeltest1redo.mp4,144,4.798588819875777,114.76116180419922,112.2667236328125,0.029992715351598417,15.250406265258789,0.6053819444444445
7-15pixeltest1redo.mp4,145,4.831912353347136,80.41602325439453,73.82443237304688,0.4791637933593526,16.064069747924805,0.303125
7-15pixeltest1redo.mp4,146,4.865235886818495,62.035213470458984,67.50969696044922,0.4480735783384109,19.815696716308594,0.20678819444444443
7-15pixeltest1redo.mp4,147,4.898559420289855,51.50961685180664,23.284332275390625,0.05449203226974995,10.576213836669922,0.1937326388888889
7-15pixeltest1redo.mp4,148,4.931882953761215,70.15434265136719,94.60536193847656,0.42672895694524915,11.07728099822998,0.36899305555555556
7-15pixeltest1redo.mp4,149,4.9652064872325745,70.44254302978516,40.59379196166992,0.45763478073407876,13.913174629211426,0.17050347222222223
7-15pixeltest1redo.mp4,150,4.998530020703933,49.35403823852539,37.06405258178711,0.41139805732674417,17.380455017089844,0.08267361111111111
7-15pixeltest1redo.mp4,151,5.031853554175293,50.82316970825195,51.097267150878906,0.3792131681520537,11.99073600769043,0.18350694444444443
7-15pixeltest1redo.mp4,152,5.065177087646653,69.92514038085938,41.98242950439453,0.38724850625508406,17.134523391723633,0.17034722222222223
7-15pixeltest1redo.mp4,153,5.098500621118013,114.38443756103516,108.68415832519531,0.03967716688876069,14.110712051391602,0.5015451388888889
7-15pixeltest1redo.mp4,154,5.131824154589372,75.07271575927734,54.33327102661133,0.48282807315021925,19.469539642333984,0.14342013888888888
7-15pixeltest1redo.mp4,155,5.165147688060731,59.08879852294922,47.955467224121094,0.46424145032304276,19.930971145629883,0.1135763888888889
7-15pixeltest1redo.mp4,156,5.198471221532091,52.20442581176758,27.165599822998047,0.03793414444541644,6.613670349121094,0.19213541666666667
7-15pixeltest1redo.mp4,157,5.231794755003451,71.41328430175781,55.55108642578125,0.43434354953670706,17.760751724243164,0.14071180555555557
7-15pixeltest1redo.mp4,158,5.2651182884748104,70.23469543457031,44.50592041015625,0.39696562604205393,13.102141380310059,0.16190972222222222
7-15pixeltest1redo.mp4,159,5.29844182194617,42.67082214355469,43.66769790649414,0.446305572473901,17.41563606262207,0.09118055555555556
7-15pixeltest1redo.mp4,160,5.331765355417529,49.15555191040039,59.39778518676758,0.4065728318826016,15.454713821411133,0.20730902777777777
7-15pixeltest1redo.mp4,161,5.365088888888889,69.3740005493164,50.06194305419922,0.43495127953836593,15.566675186157227,0.19006944444444446
7-15pixeltest1redo.mp4,162,5.3984124223602485,113.47895050048828,95.20106506347656,0.06210205762432681,14.298425674438477,0.3259375
7-15pixeltest2redo.mp4,0,0.0,83.49641418457031,36.362335205078125,0.40442600901093495,12.359350204467773,0.2742361111111111
7-15pixeltest2redo.mp4,1,0.033323549965059394,83.49641418457031,36.362335205078125,0.40442600901093495,12.359350204467773,0.2742361111111111
7-15pixeltest2redo.mp4,2,0.06664709993011879,60.2220573425293,20.176362991333008,0.042376829417905576,11.131011009216309,0.24786458333333333
7-15pixeltest2redo.mp4,3,0.09997064989517819,105.92418670654297,82.24691772460938,0.14488966164414846,15.910723686218262,0.3171527777777778
7-15pixeltest2redo.mp4,4,0.13329419986023758,74.39855194091797,67.32575225830078,0.32180033514591544,17.331945419311523,0.22730902777777778
7-15pixeltest2redo.mp4,5,0.16661774982529698,5.036228656768799,4.276084899902344,0.15102335318847937,8.13875961303711,0.0
7-15pixeltest2redo.mp4,6,0.19994129979035638,70.72016143798828,34.835121154785156,0.48409744808963884,22.144880294799805,0.12460069444444444
7-15pixeltest2redo.mp4,7,0.23326484975541578,55.91769790649414,25.14930534362793,0.43210835533219427,19.751890182495117,0.14647569444444444
7-15pixeltest2redo.mp4,8,0.26658839972047516,52.500160217285156,33.880069732666016,0.40358162651539986,18.253877639770508,0.1307638888888889
7-15pixeltest2redo.mp4,9,0.2999119496855346,51.96998977661133,25.213098526000977,0.4165599975389192,23.128480911254883,0.11503472222222222
7-15pixeltest2redo.mp4,10,0.33323549965059396,73.87921905517578,61.5413818359375,0.3833783325850064,15.297757148742676,0.2534722222222222
7-15pixeltest2redo.mp4,11,0.3665590496156534,59.44029998779297,33.233638763427734,0.04346012323672539,6.676745891571045,0.2464236111111111
7-15pixeltest2redo.mp4,12,0.39988259958071276,95.83602142333984,98.67953491210938,0.1229070018813185,12.738317489624023,0.3338715277777778
7-15pixeltest2redo.mp4,13,0.4332061495457722,74.21307373046875,61.362403869628906,0.29669702147843413,20.77718162536621,0.20873263888888888
7-15pixeltest2redo.mp4,14,0.46652969951083156,3.15222430229187,4.598124980926514,0.5203115642862787,5.638263702392578,0.0
7-15pixeltest2redo.mp4,15,0.499853249475891,57.63017654418945,73.24507141113281,0.43738733246327016,15.685572624206543,0.19479166666666667
7-15pixeltest2redo.mp4,16,0.5331767994409503,54.840145111083984,32.28983688354492,0.4166693409549507,20.451791763305664,0.16541666666666666
7-15pixeltest2redo.mp4,17,0.5665003494060098,51.134986877441406,44.84125900268555,0.4017072732152797,11.437300682067871,0.15222222222222223
7-15pixeltest2redo.mp4,18,0.5998238993710692,50.74819564819336,33.57758712768555,0.37261689360083855,27.60957145690918,0.14965277777777777
7-15pixeltest2redo.mp4,19,0.6331474493361285,77.1671142578125,60.006614685058594,0.4523509427612397,19.96847152709961,0.23725694444444445
7-15pixeltest2redo.mp4,20,0.6664709993011879,63.308570861816406,35.325626373291016,0.0377571931883438,11.950142860412598,0.2476736111111111
7-15pixeltest2redo.mp4,21,0.6997945492662474,94.40794372558594,86.9238052368164,0.15302515309355955,13.992271423339844,0.29800347222222223
7-15pixeltest2redo.mp4,22,0.7331180992313068,66.94451141357422,78.12255859375,0.33086960786318603,16.271207809448242,0.21748263888888889
7-15pixeltest2redo.mp4,23,0.7664416491963661,2.3373255729675293,2.178741216659546,0.3424777685791956,10.950504302978516,0.0
7-15pixeltest2redo.mp4,24,0.7997651991614255,57.56845474243164,56.793968200683594,0.4463764491683781,16.204843521118164,0.15828125
7-15pixeltest2redo.mp4,25,0.8330887491264849,55.957191467285156,31.5899658203125,0.39296365246624615,13.463517189025879,0.1860763888888889
7-15pixeltest2redo.mp4,26,0.8664122990915444,50.52337646484375,58.104156494140625,0.3983386246789348,18.813791275024414,0.19807291666666665
7-15pixeltest2redo.mp4,27,0.8997358490566038,51.840858459472656,28.937108993530273,0.4182223179472636,18.546974182128906,0.12675347222222222
7-15pixeltest2redo.mp4,28,0.9330593990216631,79.23202514648438,66.17687225341797,0.4213100340660711,14.421594619750977,0.2570486111111111
7-15pixeltest2redo.mp4,29,0.9663829489867225,66.4756088256836,40.77947998046875,0.03546117733489902,9.106096267700195,0.2999826388888889
7-15pixeltest2redo.mp4,30,0.999706498951782,88.73922729492188,82.9922103881836,0.17816936962054408,12.59338665008545,0.2476736111111111
7-15pixeltest2redo.mp4,31,1.0330300489168414,74.48230743408203,54.424964904785156,0.42358660611197213,15.956778526306152,0.116875
7-15pixeltest2redo.mp4,32,1.0663535988819006,2.7514705657958984,3.489366292953491,0.2812201735821468,6.858462333679199,0.0
7-15pixeltest2redo.mp4,33,1.09967714884696,56.93585968017578,36.364662170410156,0.4516913373796395,14.86491584777832,0.09019097222222222
7-15pixeltest2redo.mp4,34,1.1330006988120196,55.66158676147461,25.309843063354492,0.4376242313318139,15.646324157714844,0.1514236111111111
7-15pixeltest2redo.mp4,35,1.1663242487770789,61.03874969482422,36.21304702758789,0.4381051240252016,17.002973556518555,0.14303819444444443
7-15pixeltest2redo.mp4,36,1.1996477987421383,54.279788970947266,34.676475524902344,0.37986824487270376,21.044809341430664,0.18230902777777777
7-15pixeltest2redo.mp4,37,1.2329713487071978,76.34654235839844,71.20281219482422,0.5184584812024108,13.679344177246094,0.22899305555555555
7-15pixeltest2redo.mp4,38,1.266294898672257,68.52073669433594,41.80459213256836,0.05033871035562694,11.557894706726074,0.2518576388888889
7-15pixeltest2redo.mp4,39,1.2996184486373166,84.51211547851562,75.4922103881836,0.12115008920381247,12.782754898071289,0.20322916666666666
7-15pixeltest2redo.mp4,40,1.3329419986023758,78.15731811523438,61.4620475769043,0.3859359182170483,24.466367721557617,0.1636284722222222
