video,frame_index,time_s,roi_mean_luma,roi_mean_blue_excess,row_contrast,row_fft_peak_ratio,saturated_fraction
7-15pixeltest3.mp4,43,1.4329156732891832,47.2624626159668,15.7075777053833,0.5101642307065049,13.488054275512695,0.11770833333333333
7-15pixeltest3.mp4,44,1.466239293598234,63.25204849243164,24.259748458862305,0.45791962190487057,19.216659545898438,0.07166666666666667
7-15pixeltest3.mp4,45,1.4995629139072848,64.87910461425781,15.966458320617676,0.07887211682659132,10.143857955932617,0.23744791666666668
7-15pixeltest3.mp4,46,1.5328865342163356,76.80552673339844,40.2347297668457,0.03501741514586074,12.594964981079102,0.26652777777777775
7-15pixeltest3.mp4,47,1.5662101545253864,85.73890686035156,33.81200408935547,0.4854031578624603,17.7789249420166,0.2109201388888889
7-15pixeltest3.mp4,48,1.5995337748344371,65.99137115478516,26.033897399902344,0.45092944870404794,15.98064136505127,0.17840277777777777
7-15pixeltest3.mp4,49,1.632857395143488,66.23524475097656,35.901641845703125,0.5064448636590799,20.12983512878418,0.10637152777777778
7-15pixeltest3.mp4,50,1.6661810154525387,87.61160278320312,64.64287567138672,0.39566179067830604,18.80348014831543,0.19109375
7-15pixeltest3.mp4,51,1.6995046357615895,37.1743049621582,31.364791870117188,0.41613832671494666,11.504159927368164,0.083125
7-15pixeltest3.mp4,52,1.7328282560706403,84.63447570800781,31.98357582092285,0.5148186007688277,14.106739044189453,0.19743055555555555
7-15pixeltest3.mp4,53,1.766151876379691,126.84371185302734,74.22856140136719,0.2102437800140044,14.306352615356445,0.42336805555555557
7-15pixeltest3.mp4,54,1.7994754966887418,110.32926940917969,69.8006820678711,0.13388492824428586,9.834996223449707,0.35336805555555556
7-15pixeltest3.mp4,55,1.8327991169977926,67.42070007324219,31.035816192626953,0.44154265265342735,16.18694305419922,0.1462673611111111
7-15pixeltest3.mp4,56,1.8661227373068434,66.09839630126953,24.544574737548828,0.4203769565507656,20.6098575592041,0.11494791666666666
7-15pixeltest3.mp4,57,1.8994463576158942,81.94185638427734,56.86185073852539,0.43194941700446804,16.460256576538086,0.33894097222222225
7-15pixeltest3.mp4,58,1.932769977924945,28.259689331054688,8.398177146911621,0.6046247442280824,11.175334930419922,0.06668402777777778
7-15pixeltest3.mp4,59,1.9660935982339958,38.870452880859375,7.7465362548828125,0.1794795598819654,8.149646759033203,0.1288888888888889
7-15pixeltest3.mp4,60,1.9994172185430465,60.31562423706055,44.559505462646484,0.48063665788321774,18.476274490356445,0.12104166666666667
7-15pixeltest3.mp4,61,2.032740838852097,53.45221710205078,17.017690658569336,0.5456139692658178,19.517608642578125,0.15800347222222222
7-15pixeltest3.mp4,62,2.066064459161148,80.15108489990234,31.904150009155273,0.4855801375111482,17.129117965698242,0.20930555555555555
7-15pixeltest3.mp4,63,2.0993880794701987,85.46267700195312,53.90067672729492,0.3842107689087116,18.638273239135742,0.21890625
7-15pixeltest3.mp4,64,2.1327116997792497,73.67219543457031,57.28673553466797,0.44270205132012314,17.295137405395508,0.22480902777777778
7-15pixeltest3.mp4,65,2.1660353200883002,58.74616241455078,51.72236251831055,0.45237866932658577,19.517606735229492,0.16272569444444446
7-15pixeltest3.mp4,66,2.1993589403973512,134.0840301513672,76.09996032714844,0.06216055436260781,17.307437896728516,0.49149305555555556
7-15pixeltest3.mp4,67,2.232682560706402,141.48977661132812,87.58390808105469,0.07077675452377091,23.67856216430664,0.5405381944444444
7-15pixeltest3.mp4,68,2.266006181015453,82.2314224243164,42.641319274902344,0.5399145917896142,17.155336380004883,0.2256423611111111
7-15pixeltest3.mp4,69,2.2993298013245034,40.89622116088867,25.081016540527344,0.4164336793470356,18.384662628173828,0.04171875
7-15pixeltest3.mp4,70,2.3326534216335544,60.76576232910156,55.76951217651367,0.44005989669799717,20.07012367248535,0.15534722222222222
7-15pixeltest3.mp4,71,2.365977041942605,29.444263458251953,38.15678024291992,0.3886927360665908,23.803434371948242,0.07239583333333334
7-15pixeltest3.mp4,72,2.399300662251656,2.362144708633423,3.0558247566223145,0.9484624081630897,4.172524929046631,0.0
7-15pixeltest3.mp4,73,2.4326242825607065,80.8265380859375,44.33213424682617,0.5195406334082345,15.774250030517578,0.19953125
7-15pixeltest3.mp4,74,2.465947902869757,57.118289947509766,31.491849899291992,0.3830684837881987,20.010042190551758,0.07182291666666667
7-15pixeltest3.mp4,75,2.499271523178808,66.28765106201172,40.57802200317383,0.4222708346570521,18.689313888549805,0.10649305555555555
7-15pixeltest3.mp4,76,2.5325951434878586,97.6573486328125,52.59957504272461,0.4961742456937604,17.31957244873047,0.2541319444444444
7-15pixeltest3.mp4,77,2.5659187637969096,63.89765930175781,36.49702072143555,0.3979038787175428,15.317368507385254,0.17338541666666665
7-15pixeltest3.mp4,78,2.59924238410596,72.54747772216797,62.62651824951172,0.39328853217518955,16.394880294799805,0.26928819444444446
7-15pixeltest3.mp4,79,2.632566004415011,96.30738830566406,50.06615447998047,0.0663119659494945,10.358752250671387,0.3082986111111111
7-15pixeltest3.mp4,80,2.6658896247240618,106.09734344482422,71.6040267944336,0.046311220108298884,18.609495162963867,0.3758854166666667
7-15pixeltest3.mp4,81,2.6992132450331128,56.108497619628906,57.15242004394531,0.4576857026785321,20.24479103088379,0.16901041666666666
7-15pixeltest3.mp4,82,2.7325368653421633,72.86751556396484,44.62186813354492,0.500848607732245,17.677255630493164,0.10930555555555556
7-15pixeltest3.mp4,83,2.7658604856512143,72.87854766845703,41.25331497192383,0.42997097245453736,19.696434020996094,0.15866319444444443
7-15pixeltest3.mp4,84,2.799184105960265,49.143585205078125,27.982179641723633,0.5186961727226936,20.342880249023438,0.03607638888888889
7-15pixeltest3.mp4,85,2.832507726269316,28.95412826538086,28.082561492919922,0.27290932246281796,12.774962425231934,0.00203125
7-15pixeltest3.mp4,86,2.8658313465783665,54.3991584777832,57.09868240356445,0.4534158974939013,18.936262130737305,0.14189236111111111
7-15pixeltest3.mp4,87,2.8991549668874175,70.1778793334961,67.3265380859375,0.22234901223570921,12.761027336120605,0.13366319444444444
7-15pixeltest3.mp4,88,2.932478587196468,93.60665130615234,60.68606948852539,0.3146468824631033,18.57296371459961,0.1646875
7-15pixeltest3.mp4,89,2.965802207505519,83.49078369140625,47.98542404174805,0.4525640984643853,14.302287101745605,0.22260416666666666
7-15pixeltest3.mp4,90,2.9991258278145696,46.625038146972656,27.6131591796875,0.4326011504789494,13.64097785949707,0.11670138888888888
7-15pixeltest3.mp4,91,3.0324494481236206,57.76670837402344,51.348045349121094,0.37756240659012524,14.923276901245117,0.10256944444444445
7-15pixeltest3.mp4,92,3.065773068432671,58.99782180786133,24.80691909790039,0.04059997356848213,12.603267669677734,0.18144097222222222
7-15pixeltest3.mp4,93,3.099096688741722,72.406005859375,34.21459197998047,0.061767588844197543,10.442051887512207,0.21786458333333333
7-15pixeltest3.mp4,94,3.1324203090507727,74.71431732177734,54.26341247558594,0.4413652341453003,15.392388343811035,0.17463541666666665
7-15pixeltest3.mp4,95,3.1657439293598237,55.6557731628418,39.416683197021484,0.40343151959924684,12.289436340332031,0.14901041666666667
7-15pixeltest3.mp4,96,3.1990675496688743,62.477481842041016,44.639244079589844,0.49033236557713955,18.1368350982666,0.09168402777777777
7-15pixeltest3.mp4,97,3.2323911699779253,79.9332046508789,82.8242416381836,0.4472432857531392,12.569629669189453,0.24890625
7-15pixeltest3.mp4,98,3.265714790286976,26.561731338500977,59.26891326904297,0.4373213201682105,18.1217041015625,0.1675347222222222
7-15pixeltest3.mp4,99,3.2990384105960264,70.58633422851562,58.00380325317383,0.3737263086969574,19.39750099182129,0.20850694444444445
7-15pixeltest3.mp4,100,3.3323620309050774,109.7640380859375,76.88409423828125,0.20606302868110707,15.863704681396484,0.16375
7-15pixeltest3.mp4,101,3.365685651214128,92.3890609741211,86.23148345947266,0.1506809509348239,10.925094604492188,0.23184027777777777
7-15pixeltest3.mp4,102,3.399009271523179,54.580108642578125,44.43146514892578,0.4411811999524491,14.637016296386719,0.09097222222222222
7-15pixeltest3.mp4,103,3.4323328918322296,47.15933609008789,49.252628326416016,0.45468478568696663,19.69644546508789,0.14605902777777777
7-15pixeltest3.mp4,104,3.4656565121412806,66.3628921508789,57.18794250488281,0.39549114333766777,17.1893310546875,0.21963541666666667
7-15pixeltest3.mp4,105,3.498980132450331,21.382381439208984,17.713289260864258,0.41205798959681095,16.84086036682129,0.04128472222222222
7-15pixeltest3.mp4,106,3.532303752759382,27.966501235961914,20.075546264648438,0.027777764149560347,8.886557579040527,0.12005208333333334
7-15pixeltest3.mp4,107,3.5656273730684327,50.99819564819336,50.938133239746094,0.3769429015522307,16.631589889526367,0.08727430555555556
7-15pixeltest3.mp4,108,3.5989509933774837,47.339115142822266,35.12282943725586,0.4686182421391487,20.922103881835938,0.13598958333333333
7-15pixeltest3.mp4,109,3.6322746136865343,65.29691314697266,41.815120697021484,0.451345079352829,18.075698852539062,0.16395833333333334
7-15pixeltest3.mp4,110,3.6655982339955853,73.21397399902344,46.41222381591797,0.3437540412285729,21.102317810058594,0.08765625
7-15pixeltest3.mp4,111,3.698921854304636,67.80986022949219,48.59784698486328,0.5176787812322743,21.86857795715332,0.10600694444444445
7-15pixeltest3.mp4,112,3.732245474613687,48.986053466796875,72.36360168457031,0.4155126489329369,17.638614654541016,0.1800173611111111
7-15pixeltest3.mp4,113,3.7655690949227374,114.04617309570312,78.93667602539062,0.04914680008925182,15.548592567443848,0.2747222222222222
7-15pixeltest3.mp4,114,3.7988927152317884,124.25505065917969,89.77005767822266,0.11530872292453732,14.985509872436523,0.3176388888888889
7-15pixeltest3.mp4,115,3.832216335540839,71.71368408203125,48.700138092041016,0.38971269043267054,16.675649642944336,0.13800347222222223
7-15pixeltest3.mp4,116,3.86553995584989,38.91838455200195,30.075252532958984,0.4238946587627844,17.774940490722656,0.04317708333333333
7-15pixeltest3.mp4,117,3.8988635761589405,60.127010345458984,46.14864730834961,0.5002968072813031,17.81982421875,0.0940625
7-15pixeltest3.mp4,118,3.9321871964679915,30.279674530029297,22.646345138549805,0.39832367532178503,24.3550968170166,0.0010243055555555556
7-15pixeltest3.mp4,119,3.965510816777042,3.4908947944641113,3.517517328262329,0.6253962273382868,5.967004299163818,0.0
7-15pixeltest3.mp4,120,3.998834437086093,69.4505844116211,58.1247673034668,0.4317618479688174,12.379552841186523,0.22135416666666666
7-15pixeltest3.mp4,121,4.032158057395144,53.740108489990234,33.10099792480469,0.3705174728676566,17.283411026000977,0.06397569444444444
7-15pixeltest3.mp4,122,4.065481677704194,65.81869506835938,41.10016632080078,0.5664329876162485,12.998045921325684,0.09539930555555555
7-15pixeltest3.mp4,123,4.098805298013245,96.90643310546875,54.49810791015625,0.46724718906479323,17.096784591674805,0.29428819444444443
7-15pixeltest3.mp4,124,4.132128918322296,60.73926544189453,22.33194351196289,0.3407445588204463,21.365131378173828,0.11447916666666667
7-15pixeltest3.mp4,125,4.165452538631347,69.80152893066406,48.81849670410156,0.4360259718273406,14.711508750915527,0.19743055555555555
7-15pixeltest3.mp4,126,4.198776158940397,92.8121337890625,49.219844818115234,0.07793918187382674,13.51047134399414,0.38440972222222225
7-15pixeltest3.mp4,127,4.232099779249448,105.5460205078125,58.10111999511719,0.05204684547574778,14.313005447387695,0.4152777777777778
7-15pixeltest3.mp4,128,4.265423399558499,54.790122985839844,47.1495475769043,0.4964236779680455,14.570748329162598,0.09184027777777778
7-15pixeltest3.mp4,129,4.29874701986755,70.7964859008789,51.64864730834961,0.4565981451160315,25.0234432220459,0.14067708333333334
7-15pixeltest3.mp4,130,4.3320706401766005,70.55033111572266,41.80221176147461,0.4033434674532645,15.851705551147461,0.21302083333333333
7-15pixeltest3.mp4,131,4.365394260485651,47.572608947753906,44.283592224121094,0.4816759136812117,16.43671417236328,0.09407986111111111
7-15pixeltest3.mp4,132,4.3987178807947025,31.74156951904297,19.653419494628906,0.34153815770239415,18.38559913635254,0.0
7-15pixeltest3.mp4,133,4.432041501103753,58.99075698852539,52.737483978271484,0.4633603112163095,17.871747970581055,0.15390625
7-15pixeltest3.mp4,134,4.465365121412804,72.13815307617188,76.03155517578125,0.22188379144380826,15.544355392456055,0.19739583333333333
7-15pixeltest3.mp4,135,4.498688741721854,91.68087768554688,70.48048400878906,0.303680494216336,13.405755043029785,0.2604166666666667
7-15pixeltest3.mp4,136,4.532012362030906,79.22402954101562,56.936466217041016,0.4432317243390952,18.440282821655273,0.3051041666666667
7-15pixeltest3.mp4,137,4.565335982339956,49.9317741394043,22.071969985961914,0.40925648438082274,21.246904373168945,0.14131944444444444
7-15pixeltest3.mp4,138,4.598659602649007,63.71609878540039,46.02094650268555,0.44876039605770673,15.498921394348145,0.14282986111111112
7-15pixeltest3.mp4,139,4.631983222958057,53.70747375488281,33.60922622680664,0.03182652162524444,9.91218376159668,0.261875
7-15pixeltest3.mp4,140,4.665306843267109,72.39611053466797,23.501466751098633,0.05509979746966138,8.463623046875,0.28270833333333334
7-15pixeltest3.mp4,141,4.698630463576159,75.68919372558594,51.531578063964844,0.4029753393816747,16.089319229125977,0.2593229166666667
7-15pixeltest3.mp4,142,4.73195408388521,53.341392517089844,42.04867172241211,0.4100285581426911,19.73285484313965,0.18421875
7-15pixeltest3.mp4,143,4.7652777041942604,68.52058410644531,43.743534088134766,0.4059483505077486,15.946074485778809,0.15505208333333334
7-15pixeltest3.mp4,144,4.798601324503312,93.57193756103516,54.5978889465332,0.4418661898126062,14.319550514221191,0.2182638888888889
7-15pixeltest3.mp4,145,4.8319249448123625,39.003753662109375,28.722482681274414,0.42260090651233645,19.977943420410156,0.07684027777777777
7-15pixeltest3.mp4,146,4.865248565121413,73.44683074951172,37.84722137451172,0.4199223674916248,15.144092559814453,0.19876736111111112
7-15pixeltest3.mp4,147,4.898572185430464,107.17034912109375,130.3974151611328,0.11982917576732958,8.418829917907715,0.5246875
7-15pixeltest3.mp4,148,4.931895805739514,104.99905395507812,62.46977615356445,0.22012054609188117,14.032541275024414,0.21578125
7-15pixeltest3.mp4,149,4.965219426048566,55.119747161865234,52.328800201416016,0.43765743920314176,17.353670120239258,0.12609375
7-15pixeltest3.mp4,150,4.998543046357616,51.23688507080078,27.78592872619629,0.5043414111078399,27.662752151489258,0.09005208333333334
7-15pixeltest3.mp4,151,5.031866666666667,71.40056610107422,35.610877990722656,0.38032349813823346,12.579368591308594,0.19420138888888888
7-15pixeltest3.mp4,152,5.065190286975717,23.723217010498047,9.103628158569336,0.6238616533910224,16.389211654663086,0.026197916666666668
7-15pixeltest4.mp4,0,0.0,44.96067428588867,25.95635414123535,0.4370873809008043,9.470990180969238,0.15746527777777777
7-15pixeltest4.mp4,1,0.033323471400394475,44.96067428588867,25.95635414123535,0.4370873809008043,9.470990180969238,0.15746527777777777
7-15pixeltest4.mp4,2,0.06664694280078895,44.96067428588867,25.95635414123535,0.4370873809008043,9.470990180969238,0.15746527777777777
7-15pixeltest4.mp4,3,0.09997041420118344,83.83103942871094,38.854557037353516,0.028921777024325412,7.435041427612305,0.38914930555555555
7-15pixeltest4.mp4,4,0.1332938856015779,98.57959747314453,48.44716262817383,0.03501219405984181,8.097092628479004,0.45734375
7-15pixeltest4.mp4,5,0.1666173570019724,59.0755500793457,91.93693542480469,0.4179982155710912,13.281942367553711,0.304375
7-15pixeltest4.mp4,6,0.19994082840236688,64.17893981933594,83.624267578125,0.42725695631242044,16.88970375061035,0.34881944444444446
7-15pixeltest4.mp4,7,0.23326429980276134,62.590389251708984,32.78516387939453,0.45309313292462666,14.606680870056152,0.1763888888888889
7-15pixeltest4.mp4,8,0.2665877712031558,65.31578826904297,53.686553955078125,0.45654637885431965,19.0654354095459,0.2076215277777778
7-15pixeltest4.mp4,9,0.2999112426035503,31.87151336669922,29.59657096862793,0.37730879640482834,13.835794448852539,0.06923611111111111
7-15pixeltest4.mp4,10,0.3332347140039448,74.91455841064453,37.03993225097656,0.5214614276535088,22.984031677246094,0.15303819444444444
7-15pixeltest4.mp4,11,0.36655818540433927,95.30503845214844,50.65101623535156,0.31624875087849535,11.915666580200195,0.21727430555555555
7-15pixeltest4.mp4,12,0.39988165680473375,82.9427490234375,100.62026977539062,0.21811363412950657,16.35799217224121,0.3789236111111111
7-15pixeltest4.mp4,13,0.4332051282051282,67.93441772460938,42.10152816772461,0.37482995293951704,13.261373519897461,0.26758680555555553
7-15pixeltest4.mp4,14,0.4665285996055227,62.983577728271484,50.79703903198242,0.3593247890506189,18.98026466369629,0.2858159722222222
7-15pixeltest4.mp4,15,0.49985207100591716,78.29443359375,49.04476547241211,0.48469908604203554,16.72235679626465,0.2646875
7-15pixeltest4.mp4,16,0.5331755424063116,43.693416595458984,13.578863143920898,0.08600883107187358,16.369768142700195,0.16425347222222222
7-15pixeltest4.mp4,17,0.5664990138067061,61.65764236450195,23.567508697509766,0.052976472960788445,9.63308048248291,0.2785243055555556
7-15pixeltest4.mp4,18,0.5998224852071006,73.0495376586914,31.73986053466797,0.5209299456251366,13.49466609954834,0.2709722222222222
7-15pixeltest4.mp4,19,0.6331459566074951,42.79991912841797,29.25099754333496,0.292899263843594,12.756241798400879,0.17298611111111112
7-15pixeltest4.mp4,20,0.6664694280078896,76.01728057861328,70.24373626708984,0.5380993969303904,18.249656677246094,0.3517708333333333
7-15pixeltest4.mp4,21,0.699792899408284,102.83248901367188,60.46097183227539,0.2700937781473632,14.42792797088623,0.3817013888888889
7-15pixeltest4.mp4,22,0.7331163708086785,55.03483200073242,52.8917350769043,0.47058824384536274,15.705463409423828,0.23022569444444443
7-15pixeltest4.mp4,23,0.766439842209073,69.53132629394531,31.166484832763672,0.5446763469162846,18.20065689086914,0.24678819444444444
7-15pixeltest4.mp4,24,0.7997633136094675,148.6252899169922,69.3131332397461,0.10701137417305438,10.69526481628418,0.6209548611111111
7-15pixeltest4.mp4,25,0.833086785009862,134.3800048828125,72.25777435302734,0.39756727755763593,8.939251899719238,0.5039930555555555
7-15pixeltest4.mp4,26,0.8664102564102564,68.2807388305664,77.31719970703125,0.4039617205355233,13.687520027160645,0.3185590277777778
7-15pixeltest4.mp4,27,0.8997337278106509,35.304107666015625,24.8978214263916,0.37887698636492717,20.40606117248535,0.09123263888888888
7-15pixeltest4.mp4,28,0.9330571992110454,65.04890441894531,47.07435607910156,0.5349978777317693,14.776992797851562,0.25038194444444445
7-15pixeltest4.mp4,29,0.9663806706114398,28.122900009155273,19.273481369018555,0.3459264134208937,24.06222915649414,0.05402777777777778
7-15pixeltest4.mp4,30,0.9997041420118343,9.922819137573242,2.9865365028381348,0.7109256032947464,12.254348754882812,0.022725694444444444
7-15pixeltest4.mp4,31,1.0330276134122287,76.40402221679688,55.196937561035156,0.5356779744196728,16.693971633911133,0.27807291666666667
7-15pixeltest4.mp4,32,1.0663510848126232,68.91329193115234,30.938966751098633,0.36142149627199227,18.92469024658203,0.23772569444444444
7-15pixeltest4.mp4,33,1.0996745562130177,66.37660217285156,42.669036865234375,0.4474114244218761,15.168773651123047,0.24973958333333332
7-15pixeltest4.mp4,34,1.1329980276134122,82.97308349609375,38.555912017822266,0.3310428211689912,14.181587219238281,0.3204166666666667
7-15pixeltest4.mp4,35,1.1663214990138067,87.15685272216797,40.67720413208008,0.4065157323726908,13.238856315612793,0.31026041666666665
7-15pixeltest4.mp4,36,1.1996449704142012,79.21686553955078,58.994686126708984,0.5185129809625187,17.0161190032959,0.32116319444444447
7-15pixeltest4.mp4,37,1.2329684418145956,125.26567077636719,44.102760314941406,0.058162625314987934,9.097484588623047,0.5532465277777778
7-15pixeltest4.mp4,38,1.2662919132149901,137.1630859375,56.23260498046875,0.05679129661008037,19.079416275024414,0.5840277777777778
7-15pixeltest4.mp4,39,1.2996153846153846,73.18146514892578,38.08373260498047,0.507365982403545,14.59174633026123,0.29552083333333334
7-15pixeltest4.mp4,40,1.332938856015779,64.64326477050781,38.32841110229492,0.43430363576150266,17.498315811157227,0.19571180555555556
7-15pixeltest4.mp4,41,1.3662623274161736,84.60636901855469,44.07449722290039,0.4821588156596912,16.47109031677246,0.2907638888888889
7-15pixeltest4.mp4,42,1.399585798816568,35.743896484375,38.82657241821289,0.344528850113789,17.26000213623047,0.1352951388888889
7-15pixeltest4.mp4,43,1.4329092702169626,18.289974212646484,14.337812423706055,0.2407961793653333,15.045195579528809,0.024270833333333332
7-15pixeltest4.mp4,44,1.466232741617357,72.66414642333984,37.446434020996094,0.5011515615094075,23.691987991333008,0.26916666666666667
7-15pixeltest4.mp4,45,1.4995562130177515,64.51641845703125,27.251293182373047,0.3785222327027962,14.189952850341797,0.17402777777777778
7-15pixeltest4.mp4,46,1.532879684418146,101.37732696533203,42.7400016784668,0.5002433405067912,15.639081954956055,0.34046875
7-15pixeltest4.mp4,47,1.5662031558185405,109.32869720458984,72.40858459472656,0.29306277103166317,16.02728843688965,0.47822916666666665
7-15pixeltest4.mp4,48,1.599526627218935,46.36663818359375,24.252466201782227,0.3534523141458931,17.26764678955078,0.17348958333333334
7-15pixeltest4.mp4,49,1.6328500986193295,68.3320541381836,51.83798599243164,0.48492919283495645,14.805819511413574,0.25644097222222223
7-15pixeltest4.mp4,50,1.666173570019724,95.7857666015625,26.941518783569336,0.051325062667552115,8.520183563232422,0.42796875
7-15pixeltest4.mp4,51,1.6994970414201183,112.0194091796875,33.76754379272461,0.05323159630983477,11.125706672668457,0.5077951388888889
7-15pixeltest4.mp4,52,1.7328205128205127,89.86080169677734,33.43113708496094,0.6409928076443756,17.800151824951172,0.28914930555555557
7-15pixeltest4.mp4,53,1.7661439842209072,87.35311126708984,50.33392333984375,0.43579976704695966,14.75467586517334,0.28423611111111113
7-15pixeltest4.mp4,54,1.7994674556213017,73.764892578125,39.442039489746094,0.41094544689390217,22.907175064086914,0.26284722222222223
7-15pixeltest4.mp4,55,1.8327909270216962,83.04312133789062,55.84383773803711,0.4187301586884886,11.608726501464844,0.31984375
7-15pixeltest4.mp4,56,1.8661143984220907,38.50163650512695,35.559871673583984,0.3333877143334916,18.059436798095703,0.13142361111111112
