trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,211,00000000000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,212,01010101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,213,11111111111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,214,10101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,215,11111111111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,216,01010100000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,217,00000000110,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,218,10000000000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,219,01010101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,220,00000000000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,221,01010101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,222,11111111111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,223,01010101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,224,11111111111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,225,10000000000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,226,00000110010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,227,00000000000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,228,10101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,229,11111111111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,230,10101010101,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,0,10100110100,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,1,10100110100,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,2,10100110100,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,3,10100110100,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,4,10100110100,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,5,10100110100,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,6,10100110100,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,7,11111000000,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,8,11111111111,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,9,11111111111,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,10,11111111111,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,11,11111111111,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,12,11111111111,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,13,11111111111,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,14,11111111111,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,15,01000010110,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,16,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,17,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,18,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,19,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,20,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,21,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,0,01101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,1,01101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,2,01101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,3,01101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,4,01101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,5,01101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,6,01101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,7,01101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,8,01101111100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,9,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,10,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,11,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,12,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,13,00001111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,14,11110000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,15,11110011100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,16,11110011100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,17,11110011100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,18,00001111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,19,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,20,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,21,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,22,11001100010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,23,11110011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,24,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,25,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,26,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,27,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,28,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,29,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,30,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,31,11000111110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,32,00000000001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,33,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,34,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,35,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,36,11111000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,37,00000111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,38,00000111110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,39,10000110001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,40,10000110001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,41,10000111110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,42,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,43,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,44,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,45,11111110000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,46,00000001110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,47,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,48,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,49,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,50,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,51,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,52,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,53,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,54,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,55,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,56,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,57,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,58,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,59,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,60,00000011111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,61,11111100000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,62,00111100111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,63,00111100111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,64,00111100000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,65,00111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,66,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,67,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,68,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,69,11111111000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,70,11001100111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,71,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,72,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,73,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,74,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,75,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,76,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,77,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,78,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,79,00000001111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,80,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,81,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,82,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,83,11111110000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,84,00000001111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,85,10011110000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,86,01100001100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,87,01100001100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,88,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,89,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,90,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,91,00011111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,92,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,93,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,94,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,95,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,96,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,97,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,98,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,99,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,100,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,101,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,102,10100001011,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,103,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,104,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,105,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,106,00000000111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,107,11111111000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,108,00111111000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,109,00110000110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,110,00110000110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,111,00110000111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,112,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,113,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,114,00101100101,10110010110,0
