trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,210,11110011001,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,211,10101010100,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,212,11111111111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,213,11111110011,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,214,01010101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,215,11111111111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,216,11111111001,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,217,01010101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,218,11111111111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,219,11111111111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,220,10101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,221,00000000000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,222,00000000000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,223,10101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,224,00000000000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,225,00000000000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,226,01010101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,227,11111111111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,228,11111111110,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,229,10101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,230,00000000000,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,0,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,1,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,2,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,3,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,4,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,5,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,6,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,7,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,8,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,9,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,10,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,11,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,12,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,13,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,14,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,15,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,16,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,17,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,18,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,19,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,20,10110010110,10110010110,1
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,21,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,0,00001111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,1,11110000011,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,2,00001100011,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,3,00001100011,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,4,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,5,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,6,00000000011,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,7,00110011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,8,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,9,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,10,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,11,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,12,11001011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,13,00000111001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,14,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,15,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,16,11111000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,17,00000111110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,18,01111001110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,19,01111001110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,20,01111000001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,21,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,22,00000000001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,23,10000001110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,24,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,25,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,26,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,27,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,28,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,29,10011010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,30,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,31,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,32,11111100000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,33,00000011111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,34,00111100111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,35,00111100111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,36,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,37,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,38,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,39,10111100110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,40,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,41,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,42,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,43,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,44,10110010110,10110010110,1
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,45,01001110110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,46,01111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,47,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,48,11111110000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,49,00000001111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,50,10011110000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,51,01100001100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,52,01100001100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,53,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,54,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,55,11100000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,56,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,57,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,58,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,59,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,60,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,61,10100110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,62,11000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,63,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,64,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,65,00000000111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,66,11001111001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,67,11001111001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,68,00001111000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,69,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,70,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,71,11001111110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,72,10101100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,73,10101100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,74,10101100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,75,10101100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,76,10101100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,77,01010011101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,78,11100000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,79,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,80,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,81,00000000011,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,82,01100111100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,83,01100111100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,84,01100111100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,85,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,86,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,87,10011000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,88,10101001101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,89,10101001101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,90,10101001101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,91,10101001101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,92,10101001101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,93,10101001101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,94,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,95,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,96,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,97,11000000001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,98,00110011110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,99,00110011110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,100,11000011110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,101,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,102,11111111111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,103,00110011111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,104,11001011001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,105,10101011001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,106,10101011001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,107,10101011001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,108,10101011001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,109,10101011001,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,110,01010100111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,111,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,112,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,113,00000000000,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,114,10011001111,10110010110,0
