trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,49,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,50,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,51,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,52,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,53,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,54,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,55,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,56,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,57,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,58,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,59,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,60,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,61,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,62,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,63,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,64,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,65,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,66,10110010110,10110010110,1
s32_energy_evk4_ook_synced_300hz_50cm_t3,s32_energy_evk4_ook_synced_300hz_50cm_t3.raw,300.0,67,10110010110,10110010110,1
